,index,shapMean,shapStd,shapSum,subset,imbalance_ratio
3794,X3,0.2420800973391808,0.3402511044793764,251.763301232748,lr_shap_list_ir_1_subset_120,lr_shap_list_ir_1
3795,X4,2.6385412674594817,1.2218197381212945,2744.082918157861,lr_shap_list_ir_1_subset_120,lr_shap_list_ir_1
3796,X5,0.6959288208077654,0.8659716511233235,723.765973640076,lr_shap_list_ir_1_subset_120,lr_shap_list_ir_1
3797,X6,7.2366794671886066,1.6479678025928415,7526.146645876151,lr_shap_list_ir_1_subset_120,lr_shap_list_ir_1
3798,X1,0.18396061117411627,0.23352965113501784,191.31903562108093,lr_shap_list_ir_1_subset_90,lr_shap_list_ir_1
3799,X2,1.80756334708949,2.680079503158044,1879.8658809730696,lr_shap_list_ir_1_subset_90,lr_shap_list_ir_1
3800,X3,1.6264419009745805,1.867990999029014,1691.4995770135638,lr_shap_list_ir_1_subset_90,lr_shap_list_ir_1
3801,X4,2.621527159244012,1.2201850534639025,2726.3882456137726,lr_shap_list_ir_1_subset_90,lr_shap_list_ir_1
3802,X5,0.33784863276489957,0.4987637819142309,351.36257807549555,lr_shap_list_ir_1_subset_90,lr_shap_list_ir_1
3803,X6,0.5833123625287238,0.13418178075639084,606.6448570298727,lr_shap_list_ir_1_subset_90,lr_shap_list_ir_1
3804,X1,0.3518532515696409,0.44701987161845813,365.92738163242655,lr_shap_list_ir_5_subset_144,lr_shap_list_ir_5
3805,X2,0.6453407916919972,1.005070836348504,671.1544233596771,lr_shap_list_ir_5_subset_144,lr_shap_list_ir_5
3806,X3,0.590919858996557,0.7308296018043784,614.5566533564192,lr_shap_list_ir_5_subset_144,lr_shap_list_ir_5
3807,X4,0.9850308928026568,0.6933739168986549,1024.432128514763,lr_shap_list_ir_5_subset_144,lr_shap_list_ir_5
3808,X5,0.9276452936490974,1.046503305830047,964.7511053950614,lr_shap_list_ir_5_subset_144,lr_shap_list_ir_5
3809,X6,0.24882859303314755,0.09103553911163571,258.78173675447346,lr_shap_list_ir_5_subset_144,lr_shap_list_ir_5
3810,X1,0.15343348638501283,0.2808794243354232,159.57082584041333,lr_shap_list_ir_4_subset_57,lr_shap_list_ir_4
3811,X2,0.5230150746952826,0.7204629391853907,543.9356776830939,lr_shap_list_ir_4_subset_57,lr_shap_list_ir_4
3812,X3,0.6337932731044508,1.3894115738294504,659.1450040286288,lr_shap_list_ir_4_subset_57,lr_shap_list_ir_4
3813,X4,1.0690887077883444,0.7182954065420785,1111.852256099878,lr_shap_list_ir_4_subset_57,lr_shap_list_ir_4
3814,X5,0.8510632762384994,1.0305977563884794,885.1058072880394,lr_shap_list_ir_4_subset_57,lr_shap_list_ir_4
3815,X6,0.0005100985343219782,0.00012159158542994177,0.5305024756948573,lr_shap_list_ir_4_subset_57,lr_shap_list_ir_4
3816,X1,0.6342455462244702,0.8181513259784099,659.615368073449,lr_shap_list_ir_2_subset_60,lr_shap_list_ir_2
3817,X2,1.2832815227875212,1.9298365507704296,1334.612783699022,lr_shap_list_ir_2_subset_60,lr_shap_list_ir_2
3818,X3,0.49649446695199745,0.6990698564233094,516.3542456300773,lr_shap_list_ir_2_subset_60,lr_shap_list_ir_2
3819,X4,0.8766389979225611,0.4842391244644442,911.7045578394635,lr_shap_list_ir_2_subset_60,lr_shap_list_ir_2
3820,X5,0.35244128396239494,0.6958117342876478,366.53893532089074,lr_shap_list_ir_2_subset_60,lr_shap_list_ir_2
3821,X6,0.8001305602442944,0.1897906367062729,832.1357826540661,lr_shap_list_ir_2_subset_60,lr_shap_list_ir_2
3822,X1,0.3055391740977619,0.38527329180957365,317.7607410616724,lr_shap_list_ir_5_subset_121,lr_shap_list_ir_5
3823,X2,0.3671026557013904,0.4583352554544019,381.786761929446,lr_shap_list_ir_5_subset_121,lr_shap_list_ir_5
3824,X3,0.5930411457239451,0.9220670048205051,616.7627915529029,lr_shap_list_ir_5_subset_121,lr_shap_list_ir_5
3825,X4,0.8471166176301262,0.6235316815864022,881.0012823353313,lr_shap_list_ir_5_subset_121,lr_shap_list_ir_5
3826,X5,1.009524390569572,1.401126920316719,1049.905366192355,lr_shap_list_ir_5_subset_121,lr_shap_list_ir_5
3827,X6,0.07932995722318519,0.020226835855172973,82.5031555121126,lr_shap_list_ir_5_subset_121,lr_shap_list_ir_5
3828,X1,0.4811143528902927,0.6165918030167042,500.3589270059044,lr_shap_list_ir_5_subset_36,lr_shap_list_ir_5
