,index,shapMean,shapStd,shapSum,subset,imbalance_ratio
3701,X6,0.08559634513753474,0.043578944383240704,89.02019894303612,rf_shap_list_ir_3_subset_85,rf_shap_list_ir_3
3702,X1,0.06023708395562057,0.037496987854680655,62.646567313845395,rf_shap_list_ir_5_subset_2,rf_shap_list_ir_5
3703,X2,0.046414837320768405,0.04415352343859891,48.27143081359914,rf_shap_list_ir_5_subset_2,rf_shap_list_ir_5
3704,X3,0.05235792178990967,0.04063126088527943,54.45223866150605,rf_shap_list_ir_5_subset_2,rf_shap_list_ir_5
3705,X4,0.16056873112605166,0.06787455983274299,166.99148037109373,rf_shap_list_ir_5_subset_2,rf_shap_list_ir_5
3706,X5,0.12008396699016223,0.058502604144630876,124.88732566976871,rf_shap_list_ir_5_subset_2,rf_shap_list_ir_5
3707,X6,0.08301008561106463,0.0395800351657386,86.33048903550721,rf_shap_list_ir_5_subset_2,rf_shap_list_ir_5
3708,X1,0.07242467989847758,0.03811250217917499,75.32166709441668,rf_shap_list_ir_3_subset_140,rf_shap_list_ir_3
3709,X2,0.049121672565909436,0.04181924013802886,51.086539468545816,rf_shap_list_ir_3_subset_140,rf_shap_list_ir_3
3710,X3,0.05633453175373408,0.03998135964961839,58.587913023883445,rf_shap_list_ir_3_subset_140,rf_shap_list_ir_3
3711,X4,0.13647965797817385,0.06298777992706647,141.93884429730082,rf_shap_list_ir_3_subset_140,rf_shap_list_ir_3
3712,X5,0.1018744995013655,0.058354456642985345,105.94947948142011,rf_shap_list_ir_3_subset_140,rf_shap_list_ir_3
3713,X6,0.08584642343846473,0.040201722791873215,89.28028037600332,rf_shap_list_ir_3_subset_140,rf_shap_list_ir_3
3714,X1,0.054658936762651676,0.034465107846432176,56.845294233157745,rf_shap_list_ir_4_subset_41,rf_shap_list_ir_4
3715,X2,0.04724055957012738,0.03903035056373088,49.130181952932475,rf_shap_list_ir_4_subset_41,rf_shap_list_ir_4
3716,X3,0.04298419522491183,0.029751445459179165,44.7035630339083,rf_shap_list_ir_4_subset_41,rf_shap_list_ir_4
3717,X4,0.133613963641149,0.06454272683904468,138.95852218679497,rf_shap_list_ir_4_subset_41,rf_shap_list_ir_4
3718,X5,0.1355291182641668,0.06830399233064961,140.95028299473347,rf_shap_list_ir_4_subset_41,rf_shap_list_ir_4
3719,X6,0.1039861142796255,0.04697225133161408,108.14555885081052,rf_shap_list_ir_4_subset_41,rf_shap_list_ir_4
3720,X1,0.05748726579212662,0.038561004573068595,59.78675642381168,rf_shap_list_ir_5_subset_91,rf_shap_list_ir_5
3721,X2,0.0451309294002784,0.03929175516604085,46.93616657628954,rf_shap_list_ir_5_subset_91,rf_shap_list_ir_5
