,index,shapMean,shapStd,shapSum,subset,imbalance_ratio
2868,X1,0.0320184792776763,0.0769451312907917,33.29921844878335,mlp_shap_list_ir_2_subset_37,mlp_shap_list_ir_2
2869,X2,0.015185168272707543,0.03716950551030024,15.792575003615845,mlp_shap_list_ir_2_subset_37,mlp_shap_list_ir_2
2870,X3,0.018149573626516428,0.058709065241264555,18.875556571577086,mlp_shap_list_ir_2_subset_37,mlp_shap_list_ir_2
2871,X4,0.053161749240998014,0.1171786649571744,55.28821921063793,mlp_shap_list_ir_2_subset_37,mlp_shap_list_ir_2
2872,X5,0.019582843836885442,0.03926027541820789,20.36615759036086,mlp_shap_list_ir_2_subset_37,mlp_shap_list_ir_2
2873,X6,0.014385477935514424,0.04080662527394686,14.960897052935,mlp_shap_list_ir_2_subset_37,mlp_shap_list_ir_2
2874,X1,0.009406320893707007,0.040352416827295345,9.782573729455287,mlp_shap_list_ir_1_subset_2,mlp_shap_list_ir_1
2875,X2,0.005737051053646588,0.018550243531686352,5.966533095792451,mlp_shap_list_ir_1_subset_2,mlp_shap_list_ir_1
2876,X3,0.00395096712430536,0.014056088661593314,4.1090058092775745,mlp_shap_list_ir_1_subset_2,mlp_shap_list_ir_1
2877,X4,0.006918523161652147,0.028405430754433362,7.195264088118233,mlp_shap_list_ir_1_subset_2,mlp_shap_list_ir_1
2878,X5,0.011003456600572638,0.04342256779600842,11.443594864595545,mlp_shap_list_ir_1_subset_2,mlp_shap_list_ir_1
2879,X6,0.006207734262029881,0.023989796296968874,6.456043632511076,mlp_shap_list_ir_1_subset_2,mlp_shap_list_ir_1
2880,X1,0.10084352776054824,0.9108586362086687,104.87726887097017,mlp_shap_list_ir_4_subset_108,mlp_shap_list_ir_4
2881,X2,0.3751861140825648,5.409147607727715,390.19355864586737,mlp_shap_list_ir_4_subset_108,mlp_shap_list_ir_4
2882,X3,0.21562904815833303,3.0842964783857565,224.25421008466634,mlp_shap_list_ir_4_subset_108,mlp_shap_list_ir_4
2883,X4,0.12491014185550765,0.5544881492501309,129.90654752972796,mlp_shap_list_ir_4_subset_108,mlp_shap_list_ir_4
2884,X5,1.379976348292293,21.653241003098792,1435.1754022239847,mlp_shap_list_ir_4_subset_108,mlp_shap_list_ir_4
2885,X6,1.2184238559393639,18.92329023384287,1267.1608101769384,mlp_shap_list_ir_4_subset_108,mlp_shap_list_ir_4
2886,X1,0.05257129157302586,0.1058407910186542,54.67414323594689,mlp_shap_list_ir_3_subset_95,mlp_shap_list_ir_3
2887,X2,0.03391563640027554,0.05388326377411349,35.27226185628656,mlp_shap_list_ir_3_subset_95,mlp_shap_list_ir_3
2888,X3,0.03310807778720257,0.04200097373357086,34.432400898690666,mlp_shap_list_ir_3_subset_95,mlp_shap_list_ir_3
2889,X4,0.0774895698879005,0.11470579509331344,80.58915268341651,mlp_shap_list_ir_3_subset_95,mlp_shap_list_ir_3
2890,X5,0.037584295125580716,0.06606904915247439,39.087666930603945,mlp_shap_list_ir_3_subset_95,mlp_shap_list_ir_3
2891,X6,0.04522589012588218,0.06693602052745949,47.034925730917465,mlp_shap_list_ir_3_subset_95,mlp_shap_list_ir_3
2892,X1,0.1148638005956261,0.16242047618717195,119.45835261945115,mlp_shap_list_ir_5_subset_148,mlp_shap_list_ir_5
2893,X2,0.07117862362461169,0.08692953438816371,74.02576856959617,mlp_shap_list_ir_5_subset_148,mlp_shap_list_ir_5
2894,X3,0.04750359760318712,0.1459660871459028,49.40374150731461,mlp_shap_list_ir_5_subset_148,mlp_shap_list_ir_5
2895,X4,0.07517921139163468,0.13931463321150941,78.18637984730006,mlp_shap_list_ir_5_subset_148,mlp_shap_list_ir_5
2896,X5,0.094433565362225,0.0942932360738985,98.210907976714,mlp_shap_list_ir_5_subset_148,mlp_shap_list_ir_5
2897,X6,0.16339066368255564,0.2150896658670122,169.92629022985787,mlp_shap_list_ir_5_subset_148,mlp_shap_list_ir_5
2898,X1,0.012253546936776005,0.05237229461233603,12.743688814247045,mlp_shap_list_ir_1_subset_75,mlp_shap_list_ir_1
2899,X2,0.007464689925757745,0.023456062493814323,7.763277522788055,mlp_shap_list_ir_1_subset_75,mlp_shap_list_ir_1
2900,X3,0.005720381978012882,0.013665653220781929,5.949197257133397,mlp_shap_list_ir_1_subset_75,mlp_shap_list_ir_1
2901,X4,0.007939361738896922,0.031065671071243868,8.2569362084528,mlp_shap_list_ir_1_subset_75,mlp_shap_list_ir_1
2902,X5,0.00808775893884669,0.026984764212500113,8.411269296400558,mlp_shap_list_ir_1_subset_75,mlp_shap_list_ir_1
2903,X6,0.00858417796312236,0.030584950707398972,8.927545081647255,mlp_shap_list_ir_1_subset_75,mlp_shap_list_ir_1
2904,X1,0.08427936382686951,0.7800875534275883,87.6505383799443,mlp_shap_list_ir_4_subset_127,mlp_shap_list_ir_4
