,imbalanceRatio,Subset,feature,Indicator,freq1,freq2,freq3
86,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_137,X3,localMax_X3,-0.25876404902448846,2.0033871970895696,4.265538443203628
87,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_137,X4,localMax_X4,0.5994900793877174,-0.37610946754299124,-0.18098955815684958
88,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_137,X5,localMax_X5,0.24202039724245739,-0.22742077781575987,-0.6968619528739772
89,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_137,X6,localMax_X6,0.6621230036867285,-0.7336593424679341,-0.626291469686806
90,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_126,X1,localMax_X1,0.08979191527063313,0.6249160627508519,-0.4453322322095855
91,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_126,X2,localMax_X2,-0.2628184119633872,-0.05395777927276324,0.1549028534178607
92,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_126,X3,localMax_X3,0.02883589891012206,-0.27802640995384276,0.3356982077740869
93,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_126,X4,localMax_X4,0.5750941184718605,-0.5967904394075638,-0.20616225344775574
94,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_126,X5,localMax_X5,0.24241288181519888,-0.18836496774409586,0.6731907313744936
95,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_126,X6,localMax_X6,0.2238821665334303,-0.21256371816977326,-0.25620830664009364
96,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_36,X1,localMax_X1,-0.016043288188551608,0.047338040701494166,0.11071936959153994
97,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_36,X2,localMax_X2,-0.7405652949463516,0.6805309131257296,-0.2668665589223246
98,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_36,X3,localMax_X3,-0.5755799858711335,0.1845304335090464,-0.19552477618104352
99,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_36,X4,localMax_X4,1.6939463585348005,-1.343236477097495,-0.33084219855339647
100,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_36,X5,localMax_X5,0.2949193691365648,-0.4581473438816317,1.0479860821547613
101,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_36,X6,localMax_X6,0.013136079328915754,-0.013972849385476646,-0.011508401320531882
102,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_18,X1,localMax_X1,0.07378050878663656,0.4401996473920131,-0.29263862981874
103,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_18,X2,localMax_X2,-1.6819314788760382,1.4266787039847186,-0.904778933160849
104,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_18,X3,localMax_X3,-0.9283341850060127,0.9240151764255371,2.776364537857087
105,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_18,X4,localMax_X4,1.8158022524061392,-1.3422173770402432,-0.7106134511509667
106,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_18,X5,localMax_X5,0.2635669375680807,-0.23984653976688602,0.011860198900597307
107,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_18,X6,localMax_X6,0.5498183212842036,-0.510019065815692,-0.6063679191884097
108,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_115,X1,localMax_X1,0.3700057452356891,1.7220154554984113,-0.9820039650270336
109,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_115,X2,localMax_X2,-0.7000312803899267,-0.27213030291417084,0.155770674561585
110,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_115,X3,localMax_X3,0.1329294306299459,0.05247123050317615,-0.027986969623593705
111,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_115,X4,localMax_X4,0.9248243169506432,-1.2299631152229629,-1.948225592614165
112,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_115,X5,localMax_X5,0.42221217788812604,-0.7373418187334022,-1.8968958153549305
113,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_115,X6,localMax_X6,-1.3110127501129316,2.08725372428386,2.427080371723539
114,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_39,X1,localMax_X1,-0.14207646534595686,1.3564588933238506,-1.6406118240157643
115,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_39,X2,localMax_X2,-0.17783791326493814,0.06500799753021747,0.30785390832537307
116,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_39,X3,localMax_X3,-0.287381678195995,0.010784743953212161,0.30895116610241935
117,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_39,X4,localMax_X4,0.37906051872025914,-0.32824074319928664,-0.6818913741590595
118,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_39,X5,localMax_X5,-0.004428026675965757,-0.978516537446684,0.9696604840947525
119,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_39,X6,localMax_X6,-0.2143270714340561,0.27670790615417024,0.32581140391299285
120,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_143,X1,localMax_X1,-0.057801161762924824,1.1898393807781864,0.5660191095076308
121,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_143,X2,localMax_X2,-0.32902745736424976,0.2195025353935477,-0.05476246098535109
122,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_143,X3,localMax_X3,-0.3555864470566835,0.14115410793327754,0.6378946629232386
123,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_143,X4,localMax_X4,0.5196008889709065,-0.5816726039467102,-1.1323093504055186
124,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_143,X5,localMax_X5,0.18668667850520393,-0.6847187586324205,1.0580921156428282
125,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_143,X6,localMax_X6,0.26301729175924754,-0.33209342739295694,-0.2725823554777365
126,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_73,X1,localMax_X1,0.7618546744697245,-0.205929888211836,0.27796239312894433
127,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_73,X2,localMax_X2,-1.3534426115754203,-0.14130352011808966,1.070835571339241
128,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_73,X3,localMax_X3,-1.176174358116649,1.3455141098207817,3.8672025777582126
129,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_73,X4,localMax_X4,0.08868109620501344,-0.0711867857525573,-0.039213209361043166
130,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_73,X5,localMax_X5,0.6127073479545941,-0.19976841250191035,-1.0122441729584146
131,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_73,X6,localMax_X6,0.5075874871737813,-0.3771159660111928,-0.4508412537766073
132,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_127,X1,localMax_X1,0.5131772765377054,-0.17555139337426873,-0.8642800632862426
133,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_127,X2,localMax_X2,-0.368864557983386,-0.037550020278090734,0.29376451742720455
134,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_127,X3,localMax_X3,-0.7282648166580399,0.16751854747425166,0.6154102295403974
135,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_127,X4,localMax_X4,0.701418342810068,-0.3314752633538066,-0.847922066435744
136,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_127,X5,localMax_X5,0.8430954505683116,-0.01782756440692984,-0.8787505793821713
137,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_127,X6,localMax_X6,0.2155003656692291,-0.15148801581726967,-0.18207038094114458
138,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_21,X1,localMax_X1,0.6855168699974801,-0.14395444956002357,0.27078121021872814
139,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_21,X2,localMax_X2,-0.19117549792123634,0.08754915334753344,0.3662738046163032
140,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_21,X3,localMax_X3,-0.44181136715049346,0.11880061475303788,0.39910660570480355
141,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_21,X4,localMax_X4,0.6014841737250942,-0.7330348938574193,-0.2881952046632481
142,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_21,X5,localMax_X5,0.4588928238569375,-0.16511651214786227,-0.7891258481526621
143,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_21,X6,localMax_X6,-0.34315385994944225,0.35599317182879897,0.41955199289954814
144,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_44,X1,localMax_X1,1.3575189165214052,-0.4309465416945204,0.46328618741344263
145,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_44,X2,localMax_X2,-0.23337114988183527,-0.061182032661663,0.11100708455850927
146,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_44,X3,localMax_X3,-1.4859585569195701,2.351744065728216,6.189446688376002
147,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_44,X4,localMax_X4,0.4943766278979629,-0.6034058933541967,-0.2374783862701435
148,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_44,X5,localMax_X5,0.41896604053989805,-0.5590797247604845,1.3970118058402807
149,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_44,X6,localMax_X6,0.3204432018338651,-0.4830333359959509,-0.5560766576168432
150,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_93,X1,localMax_X1,0.24541311217147754,-0.11590928652659382,-0.47723168522466525
151,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_93,X2,localMax_X2,-0.5012406885777756,0.22546286332741228,-0.13788891262518166
152,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_93,X3,localMax_X3,-0.2922070317243992,1.318601466253323,2.9294099642310454
153,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_93,X4,localMax_X4,1.0664211020906618,-0.24219707780498956,-0.8965061677528152
154,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_93,X5,localMax_X5,0.2685361656664119,-0.33682057905480545,0.8738929103876294
155,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_93,X6,localMax_X6,-0.18835244711185356,0.18892883956620626,0.15463054077729174
156,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_101,X1,localMax_X1,0.9021654024999191,0.30213306412839347,-0.29789927424313234
157,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_101,X2,localMax_X2,-0.5657935510153435,-0.2689458841646588,0.3247494495367107
158,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_101,X3,localMax_X3,-0.045323955380552824,-0.13586044045160056,0.04521252969049494
159,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_101,X4,localMax_X4,0.508321116506093,-0.4321844889567993,-0.19705808759107613
160,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_101,X5,localMax_X5,0.38764805839793137,-0.2644030388260211,1.0396991556218838
161,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_101,X6,localMax_X6,0.38856381465458834,-0.38885786020699037,-0.3240727206351921
162,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_64,X1,localMax_X1,0.3010304467171425,-0.06951230209930914,-0.4400550509157606
163,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_64,X2,localMax_X2,-0.4562018436782843,-0.18256043615958084,0.09108097135912263
164,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_64,X3,localMax_X3,-0.512163835645884,0.47589193718917405,1.463947710024232
165,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_64,X4,localMax_X4,0.8244959695699274,-0.4641989380500824,-1.1085463918600873
166,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_64,X5,localMax_X5,0.9304424381767934,-0.059153470376923145,-1.0487493789306397
167,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_64,X6,localMax_X6,-0.14804931770882857,0.1574941033725279,0.1297174287287682
168,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_75,X1,localMax_X1,0.06467751289322998,1.340360823350462,-1.2110057975640018
169,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_75,X2,localMax_X2,-0.5385895778772372,0.08946973088509536,0.7175290396474279
170,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_75,X3,localMax_X3,-0.21537035704989804,1.2248362285230996,2.665042814096097
171,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_75,X4,localMax_X4,0.6844689951244534,-0.21806758381084546,-0.5189131101226119
172,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_75,X5,localMax_X5,0.3035679194230899,-0.35879531232621675,0.9659311511723967
173,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_75,X6,localMax_X6,0.11118886857810355,-0.06478215053573595,-0.07944640212855592
174,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_135,X1,localMax_X1,0.8128816619166084,0.27894954186386145,-0.2549825781888857
175,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_135,X2,localMax_X2,-0.47606885594166126,-0.052158378152798335,0.3717520996360646
176,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_135,X3,localMax_X3,0.24429849820033545,-0.8531654870172146,-0.3044334944084396
177,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_135,X4,localMax_X4,1.5360620122107984,-0.5163908447432815,-1.0295040589818012
178,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_135,X5,localMax_X5,0.6399951071088945,0.05877235702819883,-0.5224503930524969
179,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_135,X6,localMax_X6,-0.12469852319790878,0.079237422349137,0.09777705376250478
180,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_45,X1,localMax_X1,0.05555285271323451,0.5154649851132345,-0.40435927968676544
181,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_45,X2,localMax_X2,-0.3765162115548293,0.3511754949196466,-0.012670358317591335
182,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_45,X3,localMax_X3,0.09863382221985795,-1.136746123371751,1.334013767811467
