,imbalanceRatio,Subset,feature,Indicator,freq1,freq2,freq3
47,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_147,Age,localMax_Age,0.24252851842520007,0.369477739217719,0.11557929763268115
48,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_55,Pregnancies,localMax_Pregnancies,0.40382968318064383,0.20043380363244667,0.607225562728841
49,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_55,Glucose,localMax_Glucose,0.7501974160924652,0.3940407958127039,1.1063540363722264
50,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_55,BloodPressure,localMax_BloodPressure,-0.20470328457411913,-0.06823442819137304,0.06823442819137315
51,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_55,SkinThickness,localMax_SkinThickness,0.10458276542991973,-0.10587245793308364,-0.035720716812082526
52,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_55,Insulin,localMax_Insulin,-0.24609376058150323,0.1760385216626924,0.03532776091462719
53,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_55,BMI,localMax_BMI,0.19731601074934058,0.5395839611966761,0.3684499859730084
54,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_55,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.2708428568475739,-0.11685198425819177,0.07699543629469108
55,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_55,Age,localMax_Age,0.01676114347388164,0.011017957010170075,0.005274770546458505
56,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_146,Pregnancies,localMax_Pregnancies,0.2296255713782719,0.33057662226312157,0.12867452049342215
57,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_146,Glucose,localMax_Glucose,0.6833306937477679,0.34393518941875945,1.0227261980767763
58,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_146,BloodPressure,localMax_BloodPressure,-0.010796954418585192,0.01079695441858515,-0.03239086325575552
59,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_146,SkinThickness,localMax_SkinThickness,-0.147828876363282,0.13221669291158844,0.06220530059287083
60,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_146,Insulin,localMax_Insulin,-0.1249365676577488,0.10518592776979763,0.028478429293948837
61,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_146,BMI,localMax_BMI,0.2698188763399987,-0.13283070154983712,0.06849408739508078
62,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_146,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.42362647163542255,0.20767618229480633,-0.008274107045809886
63,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_146,Age,localMax_Age,0.18131096154478143,0.27616701932914745,0.08645490376041548
64,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_68,Pregnancies,localMax_Pregnancies,0.8217491437082289,0.4930494862249373,1.1504488011915206
65,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_68,Glucose,localMax_Glucose,0.2763452816531331,0.7714264051359443,-0.21873584182967787
66,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_68,BloodPressure,localMax_BloodPressure,0.10641914011878284,-0.10641914011878284,-0.3192574203563485
67,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_68,SkinThickness,localMax_SkinThickness,0.826977162335859,-0.04660876243419598,-0.7745970330759084
68,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_68,Insulin,localMax_Insulin,-0.34137612070937795,0.001978054355468828,0.3453322294203154
69,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_68,BMI,localMax_BMI,0.36226478077399427,0.18649292777761295,0.010721074781231521
70,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_68,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.4682314306308024,0.11582179013301985,-0.2365878503647627
71,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_68,Age,localMax_Age,-0.17376360238967004,-0.2899829501201963,-0.05754425465914381
72,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,Pregnancies,localMax_Pregnancies,1.5747644966341454,0.803690218409673,3.116913053083091
73,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,Glucose,localMax_Glucose,0.33046438462648764,0.9718583134089318,-0.31092954415595697
74,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,BloodPressure,localMax_BloodPressure,0.01485453022018185,-0.01485453022018185,0.04456359066054552
75,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,SkinThickness,localMax_SkinThickness,-1.6828847785628764,1.8850358978256185,1.1714517625479193
76,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,Insulin,localMax_Insulin,0.04322013456552401,0.00020962879957103775,-0.04280087696638196
77,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,BMI,localMax_BMI,1.3646589176588653,0.6393555507925917,-0.8112511829399542
78,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,-0.5358788803618031,-0.1685375585834903,0.5661450849731358
79,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,Age,localMax_Age,-0.2634705194962982,-0.1203146968458555,-0.40662634214674087
80,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_145,Pregnancies,localMax_Pregnancies,0.4448337285472712,0.24296484670942964,0.6467026103851128
81,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_145,Glucose,localMax_Glucose,0.412137843860507,1.2025391882505212,0.807338516055514
82,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_145,BloodPressure,localMax_BloodPressure,-0.027527963724719856,0.02752796372471983,0.08258389117415954
83,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_145,SkinThickness,localMax_SkinThickness,-0.048765224113253035,0.014131296099820376,-0.011027311985409002
84,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_145,Insulin,localMax_Insulin,-0.12862032452325622,-0.03311307760529725,0.1579014162306207
85,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_145,BMI,localMax_BMI,0.4845225073238889,0.30455700460358714,0.12459150188328538
86,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_145,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.15918496919905123,0.3047810621528655,-0.1320072167085775
87,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_145,Age,localMax_Age,-0.292722335365375,-0.1399104155208487,0.012901504323677648
88,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_128,Pregnancies,localMax_Pregnancies,0.29080030867233797,0.17337936384565267,0.4082212534990233
89,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_128,Glucose,localMax_Glucose,0.17435268498859635,0.46494049330292375,1.0461161099315786
90,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_128,BloodPressure,localMax_BloodPressure,-0.14480959747480643,-0.048269865824935476,0.1448095974748066
91,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_128,SkinThickness,localMax_SkinThickness,0.08022231854750511,-0.0811077984399395,0.015690271752527254
92,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_128,Insulin,localMax_Insulin,-0.19640312598900578,0.24472757304582005,-0.04935955964406391
93,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_128,BMI,localMax_BMI,0.6967102956196498,0.4185916898447333,-0.13764552170509947
94,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_128,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.22716227457519955,0.0957134236951308,-0.035735427184937885
