,index,shapMean,shapStd,shapSum,subset,imbalance_ratio
3620,Insulin,0.023875131342090933,0.023557561401401254,12.176316984466375,rf_shap_list_ir_5_subset_94,rf_shap_list_ir_5
3621,BMI,0.06612476802088697,0.059168807023676884,33.723631690652354,rf_shap_list_ir_5_subset_94,rf_shap_list_ir_5
3622,DiabetesPedigreeFunction,0.05613513175207727,0.047130461581510984,28.62891719355941,rf_shap_list_ir_5_subset_94,rf_shap_list_ir_5
3623,Age,0.07344998520491616,0.04522646888599452,37.45949245450724,rf_shap_list_ir_5_subset_94,rf_shap_list_ir_5
3624,Pregnancies,0.04575653765546695,0.022311867559320964,23.335834204288144,rf_shap_list_ir_3_subset_74,rf_shap_list_ir_3
3625,Glucose,0.14053345757375196,0.07000641936943822,71.6720633626135,rf_shap_list_ir_3_subset_74,rf_shap_list_ir_3
3626,BloodPressure,0.04334436520732167,0.022871454026844873,22.10562625573405,rf_shap_list_ir_3_subset_74,rf_shap_list_ir_3
3627,SkinThickness,0.03070422362928872,0.025930353921575038,15.659154050937248,rf_shap_list_ir_3_subset_74,rf_shap_list_ir_3
3628,Insulin,0.029500581606995372,0.02190997157016657,15.04529661956764,rf_shap_list_ir_3_subset_74,rf_shap_list_ir_3
3629,BMI,0.0838522250720737,0.06840053203601842,42.76463478675758,rf_shap_list_ir_3_subset_74,rf_shap_list_ir_3
3630,DiabetesPedigreeFunction,0.04465300500112985,0.02907528144056683,22.77303255057622,rf_shap_list_ir_3_subset_74,rf_shap_list_ir_3
3631,Age,0.06609834885389773,0.04065991107339965,33.71015791548784,rf_shap_list_ir_3_subset_74,rf_shap_list_ir_3
3632,Pregnancies,0.031224779526076246,0.016866447949329226,15.924637558298885,rf_shap_list_ir_4_subset_82,rf_shap_list_ir_4
3633,Glucose,0.14411470229928752,0.07167556783457424,73.49849817263663,rf_shap_list_ir_4_subset_82,rf_shap_list_ir_4
3634,BloodPressure,0.034329064802658044,0.018881200680844264,17.5078230493556,rf_shap_list_ir_4_subset_82,rf_shap_list_ir_4
3635,SkinThickness,0.025632691668854946,0.018934379083664556,13.072672751116023,rf_shap_list_ir_4_subset_82,rf_shap_list_ir_4
3636,Insulin,0.024721329894828212,0.019271431812065313,12.607878246362388,rf_shap_list_ir_4_subset_82,rf_shap_list_ir_4
3637,BMI,0.07839824294820093,0.07063030098577872,39.983103903582474,rf_shap_list_ir_4_subset_82,rf_shap_list_ir_4
3638,DiabetesPedigreeFunction,0.05269074863291552,0.04679003041809094,26.872281802786915,rf_shap_list_ir_4_subset_82,rf_shap_list_ir_4
3639,Age,0.07816861774935073,0.07178799077166047,39.86599505216887,rf_shap_list_ir_4_subset_82,rf_shap_list_ir_4
3640,Pregnancies,0.03491604655424821,0.016135087870954284,17.807183742666588,rf_shap_list_ir_1_subset_14,rf_shap_list_ir_1
3641,Glucose,0.14877575194571294,0.06385592320418,75.8756334923136,rf_shap_list_ir_1_subset_14,rf_shap_list_ir_1
3642,BloodPressure,0.03086023445099046,0.016979649805651045,15.738719570005134,rf_shap_list_ir_1_subset_14,rf_shap_list_ir_1
3643,SkinThickness,0.055600769649319884,0.047037549399253135,28.35639252115314,rf_shap_list_ir_1_subset_14,rf_shap_list_ir_1
3644,Insulin,0.054684192881209744,0.02242548866938474,27.88893836941697,rf_shap_list_ir_1_subset_14,rf_shap_list_ir_1
3645,BMI,0.0714878559361289,0.0448316895587193,36.458806527425736,rf_shap_list_ir_1_subset_14,rf_shap_list_ir_1
3646,DiabetesPedigreeFunction,0.04076172243095521,0.024657427296157615,20.788478439787156,rf_shap_list_ir_1_subset_14,rf_shap_list_ir_1
3647,Age,0.04095450217966855,0.030691152552367103,20.88679611163096,rf_shap_list_ir_1_subset_14,rf_shap_list_ir_1
3648,Pregnancies,0.056394094436867506,0.030457515022354543,28.760988162802427,rf_shap_list_ir_4_subset_1,rf_shap_list_ir_4
3649,Glucose,0.11208111730161255,0.06185957971426897,57.1613698238224,rf_shap_list_ir_4_subset_1,rf_shap_list_ir_4
3650,BloodPressure,0.03440682394245407,0.0177448089904578,17.547480210651575,rf_shap_list_ir_4_subset_1,rf_shap_list_ir_4
3651,SkinThickness,0.03180052195351143,0.019573110817417153,16.218266196290827,rf_shap_list_ir_4_subset_1,rf_shap_list_ir_4
3652,Insulin,0.028843878752706296,0.020917798743840765,14.710378163880211,rf_shap_list_ir_4_subset_1,rf_shap_list_ir_4
3653,BMI,0.08594997449971953,0.08672799224106566,43.83448699485696,rf_shap_list_ir_4_subset_1,rf_shap_list_ir_4
3654,DiabetesPedigreeFunction,0.05568048139328849,0.03989096364711234,28.39704551057713,rf_shap_list_ir_4_subset_1,rf_shap_list_ir_4
3655,Age,0.06453868853780691,0.04556218570880483,32.914731154281526,rf_shap_list_ir_4_subset_1,rf_shap_list_ir_4
3656,Pregnancies,0.040475933797911846,0.02263680817686616,20.64272623693504,rf_shap_list_ir_4_subset_22,rf_shap_list_ir_4
3657,Glucose,0.11865749371401105,0.08435438327407546,60.515321794145635,rf_shap_list_ir_4_subset_22,rf_shap_list_ir_4
3658,BloodPressure,0.03342435702209023,0.017607299745894575,17.046422081266016,rf_shap_list_ir_4_subset_22,rf_shap_list_ir_4
3659,SkinThickness,0.03716490734301624,0.021187356301424133,18.954102744938282,rf_shap_list_ir_4_subset_22,rf_shap_list_ir_4
3660,Insulin,0.027019836032267323,0.019989433936970474,13.780116376456334,rf_shap_list_ir_4_subset_22,rf_shap_list_ir_4
3661,BMI,0.09037781812916647,0.07725778885171798,46.0926872458749,rf_shap_list_ir_4_subset_22,rf_shap_list_ir_4
3662,DiabetesPedigreeFunction,0.0473367976306718,0.04215632062323991,24.141766791642617,rf_shap_list_ir_4_subset_22,rf_shap_list_ir_4
3663,Age,0.07544473091792465,0.05388186668752515,38.47681276814157,rf_shap_list_ir_4_subset_22,rf_shap_list_ir_4
3664,Pregnancies,0.048881519873631,0.023957173499309266,24.929575135551808,rf_shap_list_ir_1_subset_13,rf_shap_list_ir_1
3665,Glucose,0.0643841133908188,0.035814634484400136,32.83589782931759,rf_shap_list_ir_1_subset_13,rf_shap_list_ir_1
3666,BloodPressure,0.07760838981680653,0.037115971227754035,39.58027880657133,rf_shap_list_ir_1_subset_13,rf_shap_list_ir_1
3667,SkinThickness,0.01938881883777218,0.011352725363895404,9.888297607263812,rf_shap_list_ir_1_subset_13,rf_shap_list_ir_1
3668,Insulin,0.01806036202812917,0.008815753579444943,9.210784634345876,rf_shap_list_ir_1_subset_13,rf_shap_list_ir_1
3669,BMI,0.06664819345233666,0.043104567470406877,33.990578660691696,rf_shap_list_ir_1_subset_13,rf_shap_list_ir_1
3670,DiabetesPedigreeFunction,0.0734667637869407,0.04532520699582895,37.46804953133976,rf_shap_list_ir_1_subset_13,rf_shap_list_ir_1
3671,Age,0.09894796426411351,0.05657960200484778,50.46346177469789,rf_shap_list_ir_1_subset_13,rf_shap_list_ir_1
3672,Pregnancies,0.029099435963947755,0.011361127532708196,14.840712341613354,rf_shap_list_ir_1_subset_148,rf_shap_list_ir_1
3673,Glucose,0.10803304478305088,0.05677945154276444,55.09685283935595,rf_shap_list_ir_1_subset_148,rf_shap_list_ir_1
3674,BloodPressure,0.04088096324528837,0.024209437842282588,20.84929125509707,rf_shap_list_ir_1_subset_148,rf_shap_list_ir_1
3675,SkinThickness,0.067061907063525,0.0467739754401484,34.201572602397746,rf_shap_list_ir_1_subset_148,rf_shap_list_ir_1
3676,Insulin,0.0757885519162432,0.037438126821642256,38.65216147728403,rf_shap_list_ir_1_subset_148,rf_shap_list_ir_1
3677,BMI,0.06343354681771313,0.045361747445435634,32.351108877033695,rf_shap_list_ir_1_subset_148,rf_shap_list_ir_1
3678,DiabetesPedigreeFunction,0.06907713042411738,0.03962201640835815,35.22933651629987,rf_shap_list_ir_1_subset_148,rf_shap_list_ir_1
