,index,shapMean,shapStd,shapSum,subset,imbalance_ratio
24747,ARTHROSIS,0.006845783418667261,0.007263044246308241,56.47086742058532,shap_list_ir_2_subset_50,shap_list_ir_2
24748,ARTHRITIS,0.0002531541979130193,0.0010500628376996547,2.088268978584532,shap_list_ir_2_subset_50,shap_list_ir_2
24749,DEMENTIA,0.007266620144092339,0.007824104411047465,59.94234956861909,shap_list_ir_2_subset_50,shap_list_ir_2
24750,OBESITY,0.004473046553648911,0.004277886023323385,36.898161021048054,shap_list_ir_2_subset_50,shap_list_ir_2
24751,ASTHMA,0.0013184743860699196,0.003695322551234773,10.876095210690327,shap_list_ir_2_subset_50,shap_list_ir_2
24752,AGE,0.23402012773205708,0.04532681966993758,1930.4320336616813,shap_list_ir_2_subset_510,shap_list_ir_2
24753,SEX_FEMALE,0.008689768623265584,0.0030505403157465283,71.6819013733198,shap_list_ir_2_subset_510,shap_list_ir_2
24754,DIABETES,0.034075521619351075,0.0235442026293225,281.0889778380199,shap_list_ir_2_subset_510,shap_list_ir_2
24755,HEART_FAILURE,0.00824507587035808,0.008653717785028287,68.01363085458303,shap_list_ir_2_subset_510,shap_list_ir_2
24756,COPD,0.0041622254172253,0.004511389387766989,34.33419746669121,shap_list_ir_2_subset_510,shap_list_ir_2
24757,HYPERTENSION,0.09008699856788847,0.012828381015446198,743.1276511865397,shap_list_ir_2_subset_510,shap_list_ir_2
24758,DEPRESSION,0.0013800619039060838,0.0014924431045998106,11.384130645321061,shap_list_ir_2_subset_510,shap_list_ir_2
24759,ISCHEMIC_HEART_DISEASE,0.004039707980636814,0.004506927684448857,33.32355113227242,shap_list_ir_2_subset_510,shap_list_ir_2
24760,STROKE,0.005260785573133912,0.006475323600014156,43.39622019277913,shap_list_ir_2_subset_510,shap_list_ir_2
24761,CHRONIC_KIDNEY_DISEASE,0.0069842623501016575,0.0061017384732651855,57.613180125988514,shap_list_ir_2_subset_510,shap_list_ir_2
24762,CIRRHOSIS,0.0007265847757555952,0.0028994682236268055,5.993597815207994,shap_list_ir_2_subset_510,shap_list_ir_2
24763,OSTEOPOROSIS,0.003632779706661816,0.006719756494707405,29.96679980025397,shap_list_ir_2_subset_510,shap_list_ir_2
24764,ARTHROSIS,0.005930770633114577,0.005463427264292222,48.922926952560445,shap_list_ir_2_subset_510,shap_list_ir_2
24765,ARTHRITIS,0.00028389695300282065,0.001956618909195888,2.3418659653202565,shap_list_ir_2_subset_510,shap_list_ir_2
24766,DEMENTIA,0.012922519990808788,0.01095014047828903,106.59786740417816,shap_list_ir_2_subset_510,shap_list_ir_2
24767,OBESITY,0.006134946420365004,0.006915497288206946,50.607173021591585,shap_list_ir_2_subset_510,shap_list_ir_2
24768,ASTHMA,0.0011216493678874089,0.001520993079360114,9.252485635702818,shap_list_ir_2_subset_510,shap_list_ir_2
24769,AGE,0.2282721904713962,0.055449914885170794,1883.0172991985594,shap_list_ir_2_subset_511,shap_list_ir_2
24770,SEX_FEMALE,0.013989336418457447,0.004698982320661042,115.39803611585411,shap_list_ir_2_subset_511,shap_list_ir_2
24771,DIABETES,0.04205214036437689,0.022134042428104517,346.888105865733,shap_list_ir_2_subset_511,shap_list_ir_2
24772,HEART_FAILURE,0.006374741731207509,0.005745010988015042,52.585244540730194,shap_list_ir_2_subset_511,shap_list_ir_2
24773,COPD,0.0015296888654502108,0.0018077221656371183,12.618403451099049,shap_list_ir_2_subset_511,shap_list_ir_2
24774,HYPERTENSION,0.08160944198143551,0.009275852334013377,673.1962869048455,shap_list_ir_2_subset_511,shap_list_ir_2
24775,DEPRESSION,0.0033858967649025096,0.004898542453690017,27.93026241367959,shap_list_ir_2_subset_511,shap_list_ir_2
24776,ISCHEMIC_HEART_DISEASE,0.005015725444689723,0.005444549261021693,41.37471919324456,shap_list_ir_2_subset_511,shap_list_ir_2
24777,STROKE,0.004902684393960514,0.006461360531229058,40.44224356578183,shap_list_ir_2_subset_511,shap_list_ir_2
24778,CHRONIC_KIDNEY_DISEASE,0.009899234771299165,0.01038239741099466,81.65878762844417,shap_list_ir_2_subset_511,shap_list_ir_2
24779,CIRRHOSIS,0.001728110458239164,0.004171769101463377,14.255183170015064,shap_list_ir_2_subset_511,shap_list_ir_2
24780,OSTEOPOROSIS,0.0006702207654113028,0.0014751007648289903,5.528651093877692,shap_list_ir_2_subset_511,shap_list_ir_2
24781,ARTHROSIS,0.006004645588251648,0.005856259264691172,49.53232145748745,shap_list_ir_2_subset_511,shap_list_ir_2
24782,ARTHRITIS,0.0004347432367283857,0.0015924465410922103,3.5861969597722707,shap_list_ir_2_subset_511,shap_list_ir_2
24783,DEMENTIA,0.011423076106062025,0.010443720894086695,94.22895479890232,shap_list_ir_2_subset_511,shap_list_ir_2
