,imbalanceRatio,Subset,feature,Indicator,freq1,freq2,freq3
37521,shap_list_ir_3,shap_list_ir_3_subset_287,DIABETES,localMax_DIABETES,0.027661540097346102,-0.03203686984709435,0.047561010078826266
37522,shap_list_ir_3,shap_list_ir_3_subset_287,HEART_FAILURE,localMax_HEART_FAILURE,0.003940341574294515,-0.009963523205225033,0.017844206353814077
37523,shap_list_ir_3,shap_list_ir_3_subset_287,COPD,localMax_COPD,0.0017866051197827741,-0.004744500926423669,0.00831771116598922
37524,shap_list_ir_3,shap_list_ir_3_subset_287,HYPERTENSION,localMax_HYPERTENSION,0.08088224948465868,0.09435128616907888,-0.1346223374660646
37525,shap_list_ir_3,shap_list_ir_3_subset_287,DEPRESSION,localMax_DEPRESSION,0.003185384212461473,-0.0010943811648296206,0.0010455015238159254
37526,shap_list_ir_3,shap_list_ir_3_subset_287,ISCHEMIC_HEART_DISEASE,localMax_ISCHEMIC_HEART_DISEASE,0.0002404765227787299,0.005561315503394039,-0.005080362457836583
37527,shap_list_ir_3,shap_list_ir_3_subset_287,STROKE,localMax_STROKE,0.015152069806207147,-0.0004947892121832664,-0.016141648230573694
37528,shap_list_ir_3,shap_list_ir_3_subset_287,CHRONIC_KIDNEY_DISEASE,localMax_CHRONIC_KIDNEY_DISEASE,0.0027609941426541412,-0.010667830547517923,0.016189818832826205
37529,shap_list_ir_3,shap_list_ir_3_subset_287,CIRRHOSIS,localMax_CIRRHOSIS,0.0003844701271734051,0.003796137259947919,0.007207804392722433
37530,shap_list_ir_3,shap_list_ir_3_subset_287,OSTEOPOROSIS,localMax_OSTEOPOROSIS,0.0005206463889867903,-0.002799430114088581,0.00716079939513754
37531,shap_list_ir_3,shap_list_ir_3_subset_287,ARTHROSIS,localMax_ARTHROSIS,0.0063434785472393646,-0.003901139492070403,0.0012211695275844807
37532,shap_list_ir_3,shap_list_ir_3_subset_287,ARTHRITIS,localMax_ARTHRITIS,0.0005185465483978115,-0.0007204198373906932,0.0017575129341863161
37533,shap_list_ir_3,shap_list_ir_3_subset_287,DEMENTIA,localMax_DEMENTIA,0.007871540916779518,-0.008688102878448163,0.01615136281439336
37534,shap_list_ir_3,shap_list_ir_3_subset_287,OBESITY,localMax_OBESITY,0.0033225538119740633,-0.0027199238048601776,0.00634379262039118
37535,shap_list_ir_3,shap_list_ir_3_subset_287,ASTHMA,localMax_ASTHMA,-0.00016193694458852687,0.002683259825776666,0.005528456596141859
37536,shap_list_ir_3,shap_list_ir_3_subset_288,AGE,localMax_AGE,0.24431177017610733,0.27327196491600236,0.2153515754362123
37537,shap_list_ir_3,shap_list_ir_3_subset_288,SEX_FEMALE,localMax_SEX_FEMALE,0.00631942029954986,-0.003453210410326849,-0.0058963680877960264
37538,shap_list_ir_3,shap_list_ir_3_subset_288,DIABETES,localMax_DIABETES,0.04026180396982702,-0.035337100427776325,-0.016437374328375484
37539,shap_list_ir_3,shap_list_ir_3_subset_288,HEART_FAILURE,localMax_HEART_FAILURE,0.014928984118291203,-0.008003331000444036,-0.01946948855981165
37540,shap_list_ir_3,shap_list_ir_3_subset_288,COPD,localMax_COPD,0.00012759029042713754,0.008958610697583545,-0.00870343011672927
37541,shap_list_ir_3,shap_list_ir_3_subset_288,HYPERTENSION,localMax_HYPERTENSION,0.08721094049259219,0.07142735865077701,-0.14954278713463554
37542,shap_list_ir_3,shap_list_ir_3_subset_288,DEPRESSION,localMax_DEPRESSION,0.0005357874958922901,-0.001301219525049595,0.0023727945168341754
37543,shap_list_ir_3,shap_list_ir_3_subset_288,ISCHEMIC_HEART_DISEASE,localMax_ISCHEMIC_HEART_DISEASE,-0.0004179773527360209,0.0073248723507999824,0.030553421461408006
37544,shap_list_ir_3,shap_list_ir_3_subset_288,STROKE,localMax_STROKE,0.0053168387368893455,-0.006061244435113772,0.039451088252898725
37545,shap_list_ir_3,shap_list_ir_3_subset_288,CHRONIC_KIDNEY_DISEASE,localMax_CHRONIC_KIDNEY_DISEASE,0.0030421578763284163,-0.01353162982344673,0.019615945576103563
37546,shap_list_ir_3,shap_list_ir_3_subset_288,CIRRHOSIS,localMax_CIRRHOSIS,0.00023511522781021615,-0.03593765535838338,0.0032495127766596806
37547,shap_list_ir_3,shap_list_ir_3_subset_288,OSTEOPOROSIS,localMax_OSTEOPOROSIS,0.0018947793010644746,-0.0016013616321563715,0.008887061167506163
37548,shap_list_ir_3,shap_list_ir_3_subset_288,ARTHROSIS,localMax_ARTHROSIS,0.0067526697541593905,-0.004923171685824228,0.018428511194142995
37549,shap_list_ir_3,shap_list_ir_3_subset_288,ARTHRITIS,localMax_ARTHRITIS,0.0008644276217724713,-0.002359687669867303,-0.008807918253146852
37550,shap_list_ir_3,shap_list_ir_3_subset_288,DEMENTIA,localMax_DEMENTIA,0.010444465646554046,-0.01007995769346055,0.00018225397654675
37551,shap_list_ir_3,shap_list_ir_3_subset_288,OBESITY,localMax_OBESITY,0.003964174992704135,-0.005052671530431128,0.012981021515839398
37552,shap_list_ir_3,shap_list_ir_3_subset_288,ASTHMA,localMax_ASTHMA,-0.0007624523606774829,0.003534617607735279,0.0013860826235288972
37553,shap_list_ir_3,shap_list_ir_3_subset_289,AGE,localMax_AGE,0.2801613289477958,0.24970635207742678,0.21925137520705779
37554,shap_list_ir_3,shap_list_ir_3_subset_289,SEX_FEMALE,localMax_SEX_FEMALE,0.009723602449547654,-0.006640613236662721,-0.009913456373904797
37555,shap_list_ir_3,shap_list_ir_3_subset_289,DIABETES,localMax_DIABETES,0.02492953549842153,-0.029306596900329218,0.04300824629800509
37556,shap_list_ir_3,shap_list_ir_3_subset_289,HEART_FAILURE,localMax_HEART_FAILURE,-0.0011357625754198075,0.018341983827405636,-0.020613508978245265
37557,shap_list_ir_3,shap_list_ir_3_subset_289,COPD,localMax_COPD,0.002661627751041659,-0.004693245249077764,0.032081119751519345
37558,shap_list_ir_3,shap_list_ir_3_subset_289,HYPERTENSION,localMax_HYPERTENSION,0.07541923669698734,0.0636066623647892,0.0872318110291855
37559,shap_list_ir_3,shap_list_ir_3_subset_289,DEPRESSION,localMax_DEPRESSION,0.0010205162964177887,-0.000541603784276954,-0.009914324268445417
37560,shap_list_ir_3,shap_list_ir_3_subset_289,ISCHEMIC_HEART_DISEASE,localMax_ISCHEMIC_HEART_DISEASE,0.0013156433735692433,-0.0071694244345434435,0.009800711181681937
37561,shap_list_ir_3,shap_list_ir_3_subset_289,STROKE,localMax_STROKE,0.002339408576855287,-0.013948925197524789,0.08378107744875574
37562,shap_list_ir_3,shap_list_ir_3_subset_289,CHRONIC_KIDNEY_DISEASE,localMax_CHRONIC_KIDNEY_DISEASE,0.015135005366722382,-0.0013127864321755972,-0.017760578231073562
37563,shap_list_ir_3,shap_list_ir_3_subset_289,CIRRHOSIS,localMax_CIRRHOSIS,0.0005226710771303843,0.0042070630602219945,-0.003161720905961226
37564,shap_list_ir_3,shap_list_ir_3_subset_289,OSTEOPOROSIS,localMax_OSTEOPOROSIS,0.0017679852883468877,-0.0026352683220487207,0.010574492509138108
37565,shap_list_ir_3,shap_list_ir_3_subset_289,ARTHROSIS,localMax_ARTHROSIS,0.0039304520155891455,-0.004785749782921799,-0.00042764888366632683
37566,shap_list_ir_3,shap_list_ir_3_subset_289,ARTHRITIS,localMax_ARTHRITIS,-0.00027120110984499984,0.0027409081222338413,-0.006295419574002682
37567,shap_list_ir_3,shap_list_ir_3_subset_289,DEMENTIA,localMax_DEMENTIA,0.013330009756079925,-0.015949294268981118,-0.0013096422564505966
37568,shap_list_ir_3,shap_list_ir_3_subset_289,OBESITY,localMax_OBESITY,0.001990232121194268,-0.0020345830073304552,-0.004046990571592816
37569,shap_list_ir_3,shap_list_ir_3_subset_289,ASTHMA,localMax_ASTHMA,-8.884035840727583e-05,0.0025993509673297235,-0.0027770316841442735
37570,shap_list_ir_3,shap_list_ir_3_subset_28,AGE,localMax_AGE,0.25355494411692847,0.22343664970784327,0.19331835529875807
37571,shap_list_ir_3,shap_list_ir_3_subset_28,SEX_FEMALE,localMax_SEX_FEMALE,0.0045928227763120996,-0.0021994736472555117,0.0062908968822040015
37572,shap_list_ir_3,shap_list_ir_3_subset_28,DIABETES,localMax_DIABETES,0.039428265021828265,-0.028771737551621088,0.02237826437846592
37573,shap_list_ir_3,shap_list_ir_3_subset_28,HEART_FAILURE,localMax_HEART_FAILURE,0.014078599183442356,-0.018493834269772885,-0.002207617543165258
37574,shap_list_ir_3,shap_list_ir_3_subset_28,COPD,localMax_COPD,0.001920206164258774,-0.008667694372501325,0.03368390777453907
37575,shap_list_ir_3,shap_list_ir_3_subset_28,HYPERTENSION,localMax_HYPERTENSION,0.09099580565129012,0.07729622004408,0.10469539125850022
37576,shap_list_ir_3,shap_list_ir_3_subset_28,DEPRESSION,localMax_DEPRESSION,0.0021005574174133707,-0.00033933343558103287,0.0008806119909161685
37577,shap_list_ir_3,shap_list_ir_3_subset_28,ISCHEMIC_HEART_DISEASE,localMax_ISCHEMIC_HEART_DISEASE,-0.0002315220894860484,0.007119358492169221,-0.007582402671141322
37578,shap_list_ir_3,shap_list_ir_3_subset_28,STROKE,localMax_STROKE,0.012458762054095185,-0.001824519307508335,0.055308606138905744
37579,shap_list_ir_3,shap_list_ir_3_subset_28,CHRONIC_KIDNEY_DISEASE,localMax_CHRONIC_KIDNEY_DISEASE,0.013919784510755415,-0.01360001458979055,0.0689593827118473
37580,shap_list_ir_3,shap_list_ir_3_subset_28,CIRRHOSIS,localMax_CIRRHOSIS,-0.0009956306285196746,0.004375961997149534,0.015119147248487945
37581,shap_list_ir_3,shap_list_ir_3_subset_28,OSTEOPOROSIS,localMax_OSTEOPOROSIS,0.0018424045471499492,-0.001153753447298251,0.007834720536046353
37582,shap_list_ir_3,shap_list_ir_3_subset_28,ARTHROSIS,localMax_ARTHROSIS,0.0035916869324682694,-0.0020152121845403784,0.0007882373739639473
37583,shap_list_ir_3,shap_list_ir_3_subset_28,ARTHRITIS,localMax_ARTHRITIS,-0.0006108147200233442,0.0008371817676656769,0.002285178255354698
37584,shap_list_ir_3,shap_list_ir_3_subset_28,DEMENTIA,localMax_DEMENTIA,0.004387241973272456,-0.009472725640672405,0.018247209587217317
37585,shap_list_ir_3,shap_list_ir_3_subset_28,OBESITY,localMax_OBESITY,0.0035067342536884705,0.007562015718285076,-0.004603828675504747
37586,shap_list_ir_3,shap_list_ir_3_subset_28,ASTHMA,localMax_ASTHMA,0.0007870960714347099,0.004267900159928881,0.007748704248423055
37587,shap_list_ir_3,shap_list_ir_3_subset_290,AGE,localMax_AGE,0.27514695217821716,0.24241800947087477,0.20968906676353238
37588,shap_list_ir_3,shap_list_ir_3_subset_290,SEX_FEMALE,localMax_SEX_FEMALE,0.008253293323727855,-0.005218356895572712,-0.007912686939432827
37589,shap_list_ir_3,shap_list_ir_3_subset_290,DIABETES,localMax_DIABETES,0.030937746052751847,-0.023342144562254363,0.08521763666775806
37590,shap_list_ir_3,shap_list_ir_3_subset_290,HEART_FAILURE,localMax_HEART_FAILURE,0.008534472936237408,-0.00969136017579321,0.08143780538435988
37591,shap_list_ir_3,shap_list_ir_3_subset_290,COPD,localMax_COPD,0.002910805763611836,-0.0030756718784349206,0.026856716331798862
37592,shap_list_ir_3,shap_list_ir_3_subset_290,HYPERTENSION,localMax_HYPERTENSION,0.08098272403715719,0.06744676211686317,0.09451868595745119
37593,shap_list_ir_3,shap_list_ir_3_subset_290,DEPRESSION,localMax_DEPRESSION,0.003838906988814542,-0.0016151717818259324,0.001111867603494304
37594,shap_list_ir_3,shap_list_ir_3_subset_290,ISCHEMIC_HEART_DISEASE,localMax_ISCHEMIC_HEART_DISEASE,0.004163158662997511,-0.0030384039799648196,0.02576784659188449
37595,shap_list_ir_3,shap_list_ir_3_subset_290,STROKE,localMax_STROKE,0.000855868470953064,-0.009777158124275709,0.011488895066181823
37596,shap_list_ir_3,shap_list_ir_3_subset_290,CHRONIC_KIDNEY_DISEASE,localMax_CHRONIC_KIDNEY_DISEASE,0.004903050910298509,-0.009715694172914,0.019521795993511018
37597,shap_list_ir_3,shap_list_ir_3_subset_290,CIRRHOSIS,localMax_CIRRHOSIS,0.0011714061814204202,-0.0006364407221719701,0.0029792530850128104
37598,shap_list_ir_3,shap_list_ir_3_subset_290,OSTEOPOROSIS,localMax_OSTEOPOROSIS,0.0018179300296244164,-0.001997293478700462,0.005633153537949295
37599,shap_list_ir_3,shap_list_ir_3_subset_290,ARTHROSIS,localMax_ARTHROSIS,0.006025730049439786,-0.004596815226574635,0.0007144574114325772
37600,shap_list_ir_3,shap_list_ir_3_subset_290,ARTHRITIS,localMax_ARTHRITIS,0.0006441077521256722,-0.0012001436219378266,0.004332610500252673
37601,shap_list_ir_3,shap_list_ir_3_subset_290,DEMENTIA,localMax_DEMENTIA,0.005417093124240144,-0.009433117617662558,0.020267303866142852
37602,shap_list_ir_3,shap_list_ir_3_subset_290,OBESITY,localMax_OBESITY,0.0005921282079692104,-0.000834644527226697,0.0020189009431651195
37603,shap_list_ir_3,shap_list_ir_3_subset_290,ASTHMA,localMax_ASTHMA,-0.00013409592117077755,0.0041937301899027425,-0.006625835087781057
37604,shap_list_ir_3,shap_list_ir_3_subset_291,AGE,localMax_AGE,0.2674991456756246,0.2370332328218631,0.2065673199681016
37605,shap_list_ir_3,shap_list_ir_3_subset_291,SEX_FEMALE,localMax_SEX_FEMALE,0.006742902000701087,-0.004118324086130595,-0.006833630607838516
37606,shap_list_ir_3,shap_list_ir_3_subset_291,DIABETES,localMax_DIABETES,0.03464030237817109,-0.03311467790470071,0.10239528266104289
37607,shap_list_ir_3,shap_list_ir_3_subset_291,HEART_FAILURE,localMax_HEART_FAILURE,0.009177561680910273,-0.01736143537665693,-0.0040919368478733315
37608,shap_list_ir_3,shap_list_ir_3_subset_291,COPD,localMax_COPD,0.006828089317161161,-0.0021809126221097805,0.033855095134974006
37609,shap_list_ir_3,shap_list_ir_3_subset_291,HYPERTENSION,localMax_HYPERTENSION,0.08043703472170496,0.06700192504498789,0.09387214439842204
37610,shap_list_ir_3,shap_list_ir_3_subset_291,DEPRESSION,localMax_DEPRESSION,0.0013021932714689542,-0.00012738718145447261,-0.0015569676343779003
37611,shap_list_ir_3,shap_list_ir_3_subset_291,ISCHEMIC_HEART_DISEASE,localMax_ISCHEMIC_HEART_DISEASE,0.006311762446287894,-0.00536999034126362,-0.017051743128815133
37612,shap_list_ir_3,shap_list_ir_3_subset_291,STROKE,localMax_STROKE,0.004175056977238967,-0.00500936631238446,0.04091275013573269
37613,shap_list_ir_3,shap_list_ir_3_subset_291,CHRONIC_KIDNEY_DISEASE,localMax_CHRONIC_KIDNEY_DISEASE,0.005838251514574677,-0.012525179187483762,-0.0033434638364545424
37614,shap_list_ir_3,shap_list_ir_3_subset_291,CIRRHOSIS,localMax_CIRRHOSIS,0.0021144899731629294,-0.0026063363011674216,0.006835316247493277
37615,shap_list_ir_3,shap_list_ir_3_subset_291,OSTEOPOROSIS,localMax_OSTEOPOROSIS,0.0016952871971106925,-0.00239186981956074,0.013956758247124987
37616,shap_list_ir_3,shap_list_ir_3_subset_291,ARTHROSIS,localMax_ARTHROSIS,0.006882631587936002,-0.0027660099690380822,0.00205831080944896
37617,shap_list_ir_3,shap_list_ir_3_subset_291,ARTHRITIS,localMax_ARTHRITIS,0.0008068431292892423,-0.0011955783381467164,0.002809264596725201
37618,shap_list_ir_3,shap_list_ir_3_subset_291,DEMENTIA,localMax_DEMENTIA,0.00798729568555498,-0.007706145242720869,0.08645450032693425
37619,shap_list_ir_3,shap_list_ir_3_subset_291,OBESITY,localMax_OBESITY,0.0049939487184785525,-0.002577734832128264,0.01635147404438877
37620,shap_list_ir_3,shap_list_ir_3_subset_291,ASTHMA,localMax_ASTHMA,-0.000782462502168433,0.0020212479538094155,0.004824958409787266
37621,shap_list_ir_3,shap_list_ir_3_subset_292,AGE,localMax_AGE,0.26689643443978067,0.2368602332546552,0.2068240320695297
37622,shap_list_ir_3,shap_list_ir_3_subset_292,SEX_FEMALE,localMax_SEX_FEMALE,0.005623812705506298,-0.00447520855873287,-0.006495012811580703
37623,shap_list_ir_3,shap_list_ir_3_subset_292,DIABETES,localMax_DIABETES,0.029133665707198567,-0.03402971341855267,-0.018238868637114866
37624,shap_list_ir_3,shap_list_ir_3_subset_292,HEART_FAILURE,localMax_HEART_FAILURE,0.005761518188473612,-0.008838062599196072,0.013061308582308452
37625,shap_list_ir_3,shap_list_ir_3_subset_292,COPD,localMax_COPD,0.004038109576921037,-0.009093168147638227,0.05656322047515808
37626,shap_list_ir_3,shap_list_ir_3_subset_292,HYPERTENSION,localMax_HYPERTENSION,0.0781710950404108,0.06513916657139514,0.09120302350942645
37627,shap_list_ir_3,shap_list_ir_3_subset_292,DEPRESSION,localMax_DEPRESSION,0.0017526219078532069,-0.0003340779396114879,-0.002420777787076181
37628,shap_list_ir_3,shap_list_ir_3_subset_292,ISCHEMIC_HEART_DISEASE,localMax_ISCHEMIC_HEART_DISEASE,0.0033245504074100145,-0.0027776090056559517,0.0002734707008770314
37629,shap_list_ir_3,shap_list_ir_3_subset_292,STROKE,localMax_STROKE,0.00933806001141859,-0.012381676545551251,-0.0015218082670663269
37630,shap_list_ir_3,shap_list_ir_3_subset_292,CHRONIC_KIDNEY_DISEASE,localMax_CHRONIC_KIDNEY_DISEASE,0.006863013701441968,-0.0121021853820392,-0.002619585840298616
37631,shap_list_ir_3,shap_list_ir_3_subset_292,CIRRHOSIS,localMax_CIRRHOSIS,-0.0025182254783687325,0.008215280468416256,0.029682292361986246
37632,shap_list_ir_3,shap_list_ir_3_subset_292,OSTEOPOROSIS,localMax_OSTEOPOROSIS,0.002912254525930816,-0.005903523112842056,0.03817536508102229
37633,shap_list_ir_3,shap_list_ir_3_subset_292,ARTHROSIS,localMax_ARTHROSIS,0.002910150843569506,0.0072980484099473275,-0.00586564428918613
37634,shap_list_ir_3,shap_list_ir_3_subset_292,ARTHRITIS,localMax_ARTHRITIS,0.0016305239756064308,-0.0036877987227836653,-0.009006121421173765
37635,shap_list_ir_3,shap_list_ir_3_subset_292,DEMENTIA,localMax_DEMENTIA,0.012421365233816421,-0.004521585382309545,-0.012993060690372525
37636,shap_list_ir_3,shap_list_ir_3_subset_292,OBESITY,localMax_OBESITY,0.0034677924285022,-0.0019032953146577332,-0.004588839186237701
37637,shap_list_ir_3,shap_list_ir_3_subset_292,ASTHMA,localMax_ASTHMA,0.0005023979171188044,0.002152575336007089,-0.00114777950176948
37638,shap_list_ir_3,shap_list_ir_3_subset_293,AGE,localMax_AGE,0.2692276557672397,0.24043144033676644,0.2116352249062932
37639,shap_list_ir_3,shap_list_ir_3_subset_293,SEX_FEMALE,localMax_SEX_FEMALE,0.011438672805717514,-0.008463444439496563,-0.015097483521234589
37640,shap_list_ir_3,shap_list_ir_3_subset_293,DIABETES,localMax_DIABETES,0.036048791721786655,-0.029624301570153583,0.10172188501372689
37641,shap_list_ir_3,shap_list_ir_3_subset_293,HEART_FAILURE,localMax_HEART_FAILURE,0.008913897312456544,-0.011092377219729381,-0.0010892399536364186
37642,shap_list_ir_3,shap_list_ir_3_subset_293,COPD,localMax_COPD,0.0019976398396163476,-0.004842765285969934,0.0225188552163752
37643,shap_list_ir_3,shap_list_ir_3_subset_293,HYPERTENSION,localMax_HYPERTENSION,0.0779917297740922,0.0921413995618172,0.1062910693495422
37644,shap_list_ir_3,shap_list_ir_3_subset_293,DEPRESSION,localMax_DEPRESSION,0.0010880176867203786,0.0040313357202490865,-0.0018553003468083328
37645,shap_list_ir_3,shap_list_ir_3_subset_293,ISCHEMIC_HEART_DISEASE,localMax_ISCHEMIC_HEART_DISEASE,0.0012108483280270053,-0.004731534829425604,0.007153231485479611
37646,shap_list_ir_3,shap_list_ir_3_subset_293,STROKE,localMax_STROKE,0.00745061248199453,-0.003371343224112845,-0.01419329893022022
37647,shap_list_ir_3,shap_list_ir_3_subset_293,CHRONIC_KIDNEY_DISEASE,localMax_CHRONIC_KIDNEY_DISEASE,0.014971802733755563,-0.010921394307806018,0.0020252042129747794
37648,shap_list_ir_3,shap_list_ir_3_subset_293,CIRRHOSIS,localMax_CIRRHOSIS,-0.0010081201051909267,0.004121774050030266,0.00925166820525146
37649,shap_list_ir_3,shap_list_ir_3_subset_293,OSTEOPOROSIS,localMax_OSTEOPOROSIS,0.000612939122432021,-0.001039203784586564,0.002265082029450605
37650,shap_list_ir_3,shap_list_ir_3_subset_293,ARTHROSIS,localMax_ARTHROSIS,0.0044410736419342595,0.01109085687438248,-0.0022087095905139603
37651,shap_list_ir_3,shap_list_ir_3_subset_293,ARTHRITIS,localMax_ARTHRITIS,-0.0003050142716996152,0.0018086036465288467,-0.0024186321899280754
37652,shap_list_ir_3,shap_list_ir_3_subset_293,DEMENTIA,localMax_DEMENTIA,0.005214398826011893,-0.009058631261932758,0.019487428913956537
37653,shap_list_ir_3,shap_list_ir_3_subset_293,OBESITY,localMax_OBESITY,0.00029243332548229035,0.0016519603161942245,-0.0010670936652296438
37654,shap_list_ir_3,shap_list_ir_3_subset_293,ASTHMA,localMax_ASTHMA,0.0010099852852902096,-0.002194525930616989,-0.008603548362431386
37655,shap_list_ir_3,shap_list_ir_3_subset_294,AGE,localMax_AGE,0.2594108585636795,0.23043291410371972,0.17247702518380015
37656,shap_list_ir_3,shap_list_ir_3_subset_294,SEX_FEMALE,localMax_SEX_FEMALE,-0.010782989088883086,0.011224225836003042,0.01562566882098027
37657,shap_list_ir_3,shap_list_ir_3_subset_294,DIABETES,localMax_DIABETES,0.0364367815966712,-0.017933077985554477,0.09080664117889686
37658,shap_list_ir_3,shap_list_ir_3_subset_294,HEART_FAILURE,localMax_HEART_FAILURE,0.010212654069318303,-0.0175877424924228,-0.003687544211552249
37659,shap_list_ir_3,shap_list_ir_3_subset_294,COPD,localMax_COPD,0.0002877600324811755,-0.007092633720640916,0.02980933504496954
37660,shap_list_ir_3,shap_list_ir_3_subset_294,HYPERTENSION,localMax_HYPERTENSION,0.0799058800491858,0.09295983951691716,0.06685192058145445
37661,shap_list_ir_3,shap_list_ir_3_subset_294,DEPRESSION,localMax_DEPRESSION,0.0021086776173718236,-0.0007039035761127552,0.0007023870206295333
37662,shap_list_ir_3,shap_list_ir_3_subset_294,ISCHEMIC_HEART_DISEASE,localMax_ISCHEMIC_HEART_DISEASE,0.008575532136430225,-0.00915149318015103,-0.0002879805218604023
37663,shap_list_ir_3,shap_list_ir_3_subset_294,STROKE,localMax_STROKE,-0.0001528057561171331,0.024005569646606592,0.09648069585477781
37664,shap_list_ir_3,shap_list_ir_3_subset_294,CHRONIC_KIDNEY_DISEASE,localMax_CHRONIC_KIDNEY_DISEASE,0.01673245384661095,-0.016719505592017972,-0.005568852445808334
37665,shap_list_ir_3,shap_list_ir_3_subset_294,CIRRHOSIS,localMax_CIRRHOSIS,-0.0010536899991932316,0.002259685387042739,-0.004367065385429202
37666,shap_list_ir_3,shap_list_ir_3_subset_294,OSTEOPOROSIS,localMax_OSTEOPOROSIS,0.0005585100063610939,-0.0023374625258264278,0.006350455070736137
37667,shap_list_ir_3,shap_list_ir_3_subset_294,ARTHROSIS,localMax_ARTHROSIS,0.0034893868042667336,-0.0017591679209667983,0.019235050979967347
37668,shap_list_ir_3,shap_list_ir_3_subset_294,ARTHRITIS,localMax_ARTHRITIS,0.00016376228980644232,-0.00409727178517306,-0.0012565824018533917
37669,shap_list_ir_3,shap_list_ir_3_subset_294,DEMENTIA,localMax_DEMENTIA,0.002696137071242194,-0.009077249240645235,0.014469523383129623
37670,shap_list_ir_3,shap_list_ir_3_subset_294,OBESITY,localMax_OBESITY,0.0030534979289557757,-0.0028212087352585784,0.0001161445968485969
37671,shap_list_ir_3,shap_list_ir_3_subset_294,ASTHMA,localMax_ASTHMA,-0.0008217783382842951,0.005280652397546992,0.0022294370296313502
37672,shap_list_ir_3,shap_list_ir_3_subset_295,AGE,localMax_AGE,0.25653374408842894,0.2251302457659296,0.19372674744343027
37673,shap_list_ir_3,shap_list_ir_3_subset_295,SEX_FEMALE,localMax_SEX_FEMALE,0.0060118827234220094,-0.003947924141560641,-0.005607891952391083
37674,shap_list_ir_3,shap_list_ir_3_subset_295,DIABETES,localMax_DIABETES,0.028046564389581863,-0.03495510647374914,0.043796982105414606
37675,shap_list_ir_3,shap_list_ir_3_subset_295,HEART_FAILURE,localMax_HEART_FAILURE,0.0044413373870884065,-0.013658205159002457,0.07683950757145183
37676,shap_list_ir_3,shap_list_ir_3_subset_295,COPD,localMax_COPD,0.009285731354949534,-0.0019474995942424314,-0.013180730543434403
37677,shap_list_ir_3,shap_list_ir_3_subset_295,HYPERTENSION,localMax_HYPERTENSION,0.08215634019962474,0.09579209802233758,0.10942785584505042
37678,shap_list_ir_3,shap_list_ir_3_subset_295,DEPRESSION,localMax_DEPRESSION,0.0023021644891208313,0.00022752212214666862,-0.001847120244827494
37679,shap_list_ir_3,shap_list_ir_3_subset_295,ISCHEMIC_HEART_DISEASE,localMax_ISCHEMIC_HEART_DISEASE,0.002655467656872839,-0.0018894919247771647,0.020835305983472857
37680,shap_list_ir_3,shap_list_ir_3_subset_295,STROKE,localMax_STROKE,0.00043374819331284953,0.05640072820055378,0.07505638820296742
37681,shap_list_ir_3,shap_list_ir_3_subset_295,CHRONIC_KIDNEY_DISEASE,localMax_CHRONIC_KIDNEY_DISEASE,0.003393743770495977,-0.004836789895542905,0.011624277436534852
37682,shap_list_ir_3,shap_list_ir_3_subset_295,CIRRHOSIS,localMax_CIRRHOSIS,0.001057229808843355,-0.0007470161205338534,-0.0025512620499110617
37683,shap_list_ir_3,shap_list_ir_3_subset_295,OSTEOPOROSIS,localMax_OSTEOPOROSIS,0.005415285345636588,-0.00521385905965701,0.02667357415622376
37684,shap_list_ir_3,shap_list_ir_3_subset_295,ARTHROSIS,localMax_ARTHROSIS,0.0032099514621662523,-0.003249126245840825,-1.9587391837286305e-05
37685,shap_list_ir_3,shap_list_ir_3_subset_295,ARTHRITIS,localMax_ARTHRITIS,-0.00088634339449397,0.00336734500653265,-0.00939372019654721
37686,shap_list_ir_3,shap_list_ir_3_subset_295,DEMENTIA,localMax_DEMENTIA,0.017381988355604214,-0.011924800060907341,0.00272859414734844
37687,shap_list_ir_3,shap_list_ir_3_subset_295,OBESITY,localMax_OBESITY,0.0057557707674085155,-0.006401327009653585,-0.0023489610839662195
37688,shap_list_ir_3,shap_list_ir_3_subset_295,ASTHMA,localMax_ASTHMA,-0.0012429412518696233,0.0014351730411461573,0.004113287334161938
37689,shap_list_ir_3,shap_list_ir_3_subset_296,AGE,localMax_AGE,0.2576816700606259,0.22771926492044717,0.1977568597802684
37690,shap_list_ir_3,shap_list_ir_3_subset_296,SEX_FEMALE,localMax_SEX_FEMALE,-0.007143675952129417,0.006454754941854456,0.009854362665350423
37691,shap_list_ir_3,shap_list_ir_3_subset_296,DIABETES,localMax_DIABETES,0.025414727592094274,-0.035306966947339605,-0.020126543312481135
37692,shap_list_ir_3,shap_list_ir_3_subset_296,HEART_FAILURE,localMax_HEART_FAILURE,0.009456191814359638,-0.008425182797483152,0.08098169026173083
37693,shap_list_ir_3,shap_list_ir_3_subset_296,COPD,localMax_COPD,0.006098664908921303,-0.003756609280789136,0.03566448747805265
37694,shap_list_ir_3,shap_list_ir_3_subset_296,HYPERTENSION,localMax_HYPERTENSION,0.07698392151334146,0.0646861116781807,0.08928173134850224
37695,shap_list_ir_3,shap_list_ir_3_subset_296,DEPRESSION,localMax_DEPRESSION,0.0011762229235089301,-0.0012835206935434308,0.003635966540561291
