,index,shapMean,shapStd,shapSum,subset,imbalance_ratio
74,Soil_Type32,0.0003403805516134565,0.005778559510891178,3.7404418816802734,lr_shap_list_ir_1_subset_100,lr_shap_list_ir_1
75,Elevation,0.8390592179806134,0.5686879850665919,9220.421746388962,lr_shap_list_ir_4_subset_55,lr_shap_list_ir_4
76,Aspect,0.09101168327475084,0.05244327781537297,1000.127387506237,lr_shap_list_ir_4_subset_55,lr_shap_list_ir_4
77,Slope,0.4288998002547947,0.29089120709221056,4713.179904999939,lr_shap_list_ir_4_subset_55,lr_shap_list_ir_4
78,Horizontal_Distance_To_Hydrology,0.5524698481070195,0.3920599672184177,6071.091160848037,lr_shap_list_ir_4_subset_55,lr_shap_list_ir_4
79,Vertical_Distance_To_Hydrology,0.12394079514094897,0.09968277357548104,1361.9853978038882,lr_shap_list_ir_4_subset_55,lr_shap_list_ir_4
80,Horizontal_Distance_To_Roadways,0.9202410472016398,0.7029910759789391,10112.52886769882,lr_shap_list_ir_4_subset_55,lr_shap_list_ir_4
81,Hillshade_9am,0.15790846296735203,0.09918207576026726,1735.2560995482315,lr_shap_list_ir_4_subset_55,lr_shap_list_ir_4
82,Hillshade_Noon,1.1082837040142697,0.9108403748489912,12178.929623412809,lr_shap_list_ir_4_subset_55,lr_shap_list_ir_4
83,Hillshade_3pm,1.342011869692785,0.9626380953743098,14747.368436054014,lr_shap_list_ir_4_subset_55,lr_shap_list_ir_4
84,Horizontal_Distance_To_Fire_Points,0.4355756856551063,0.34684525768430574,4786.541209663963,lr_shap_list_ir_4_subset_55,lr_shap_list_ir_4
85,Wilderness_Area3,2.272939279199677,0.821090734148057,24977.329739125253,lr_shap_list_ir_4_subset_55,lr_shap_list_ir_4
86,Wilderness_Area4,2.4188363877396744,0.8737955138390339,26580.593064871282,lr_shap_list_ir_4_subset_55,lr_shap_list_ir_4
87,Soil_Type1,0.14279428871615363,0.23967330790966587,1569.1664387018122,lr_shap_list_ir_4_subset_55,lr_shap_list_ir_4
88,Soil_Type2,0.20476698413673447,0.23926521285050537,2250.184388678575,lr_shap_list_ir_4_subset_55,lr_shap_list_ir_4
89,Soil_Type3,0.14997022104146857,0.19975059895536232,1648.0227590246982,lr_shap_list_ir_4_subset_55,lr_shap_list_ir_4
90,Soil_Type4,0.1796308226561899,0.1741120444330934,1973.9631101688708,lr_shap_list_ir_4_subset_55,lr_shap_list_ir_4
91,Soil_Type5,0.04504375132024169,0.12352855360366884,494.98578325813594,lr_shap_list_ir_4_subset_55,lr_shap_list_ir_4
92,Soil_Type6,0.16979836413624444,0.16410132191427845,1865.91422349319,lr_shap_list_ir_4_subset_55,lr_shap_list_ir_4
93,Soil_Type10,0.32227410756016467,0.185331739657515,3541.4701679786494,lr_shap_list_ir_4_subset_55,lr_shap_list_ir_4
94,Soil_Type11,0.031058322808444495,0.08522358016472148,341.29990934199657,lr_shap_list_ir_4_subset_55,lr_shap_list_ir_4
95,Soil_Type13,1.3221863518231857e-06,5.657144835654848e-05,0.01452950582018499,lr_shap_list_ir_4_subset_55,lr_shap_list_ir_4
96,Soil_Type14,0.05526509699637981,0.17918340574787692,607.3081508932178,lr_shap_list_ir_4_subset_55,lr_shap_list_ir_4
97,Soil_Type16,0.006531417671410098,0.0889019513089962,71.77374879112557,lr_shap_list_ir_4_subset_55,lr_shap_list_ir_4
98,Soil_Type17,0.13162265365376305,0.18578156024361575,1446.4013410012021,lr_shap_list_ir_4_subset_55,lr_shap_list_ir_4
99,Soil_Type32,0.00013710901366773023,0.0030613878149550987,1.5066909511946875,lr_shap_list_ir_4_subset_55,lr_shap_list_ir_4
100,Elevation,0.8147826228176971,0.5655806129949509,8953.646242143674,lr_shap_list_ir_1_subset_68,lr_shap_list_ir_1
101,Aspect,0.05285598351473827,0.032399596127595534,580.8344028434589,lr_shap_list_ir_1_subset_68,lr_shap_list_ir_1
102,Slope,0.3648442898991435,0.24279496600522543,4009.2739017016884,lr_shap_list_ir_1_subset_68,lr_shap_list_ir_1
103,Horizontal_Distance_To_Hydrology,0.4453304745650595,0.31641513432826646,4893.7365849954385,lr_shap_list_ir_1_subset_68,lr_shap_list_ir_1
104,Vertical_Distance_To_Hydrology,0.023234208549298765,0.018263927312791833,255.32071774824414,lr_shap_list_ir_1_subset_68,lr_shap_list_ir_1
105,Horizontal_Distance_To_Roadways,0.9095519431527063,0.7140495644119607,9995.06630330509,lr_shap_list_ir_1_subset_68,lr_shap_list_ir_1
106,Hillshade_9am,0.9157929192391971,0.6426599330059256,10063.648389519538,lr_shap_list_ir_1_subset_68,lr_shap_list_ir_1
107,Hillshade_Noon,1.7144779024445538,1.2077669629634815,18840.3976699632,lr_shap_list_ir_1_subset_68,lr_shap_list_ir_1
108,Hillshade_3pm,1.8802245936009216,1.3004773329984383,20661.78805908053,lr_shap_list_ir_1_subset_68,lr_shap_list_ir_1
109,Horizontal_Distance_To_Fire_Points,0.3695807279598792,0.30528208244378413,4061.3226195511124,lr_shap_list_ir_1_subset_68,lr_shap_list_ir_1
110,Wilderness_Area3,2.959297739625245,0.6040515557150092,32519.722860741815,lr_shap_list_ir_1_subset_68,lr_shap_list_ir_1
111,Wilderness_Area4,2.9937818071817497,0.6110904401016566,32898.66827912025,lr_shap_list_ir_1_subset_68,lr_shap_list_ir_1
112,Soil_Type1,0.19156767122050133,0.2935849838468502,2105.137139042089,lr_shap_list_ir_1_subset_68,lr_shap_list_ir_1
113,Soil_Type2,0.14239254936860288,0.1394397064771971,1564.751725011577,lr_shap_list_ir_1_subset_68,lr_shap_list_ir_1
114,Soil_Type3,0.14882853313386696,0.27373051414006516,1635.476750608064,lr_shap_list_ir_1_subset_68,lr_shap_list_ir_1
115,Soil_Type4,0.1801833087430374,0.14214803819813085,1980.034379777238,lr_shap_list_ir_1_subset_68,lr_shap_list_ir_1
116,Soil_Type5,0.058521408304297765,0.1347875427321632,643.0917558559281,lr_shap_list_ir_1_subset_68,lr_shap_list_ir_1
117,Soil_Type6,0.035697328320728,0.05094962213838687,392.27794091648,lr_shap_list_ir_1_subset_68,lr_shap_list_ir_1
118,Soil_Type10,0.2809624731227022,0.11540189132109432,3087.496617145375,lr_shap_list_ir_1_subset_68,lr_shap_list_ir_1
