,imbalanceRatio,Subset,feature,Indicator,freq1,freq2,freq3
43,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_39,Soil_Type10,localMax_Soil_Type10,-0.30643436063293683,0.5292957138205272,0.30643436063293683
44,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_39,Soil_Type11,localMax_Soil_Type11,0.02271940191624716,-0.02271940191624716,-0.4316686364086961
45,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_39,Soil_Type13,localMax_Soil_Type13,3.6803813866648615e-05,0.001435348740799296,0.0012881334853327014
46,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_39,Soil_Type14,localMax_Soil_Type14,0.1104907931913357,-0.11049079319133559,2.0993250706353774
47,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_39,Soil_Type16,localMax_Soil_Type16,0.05111457826458754,0.9711769870271633,-0.9711769870271633
48,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_39,Soil_Type17,localMax_Soil_Type17,0.0608273555058062,-0.0608273555058062,1.1557197546103177
49,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_39,Soil_Type32,localMax_Soil_Type32,0.0019689942982986162,0.07679077763364603,0.06891480044045156
50,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_100,Elevation,localMax_Elevation,0.1321438576824272,0.7289107866589646,0.3310661673412729
51,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_100,Aspect,localMax_Aspect,-0.004644825784413453,-0.025976852951019813,-0.007692258236785789
52,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_100,Slope,localMax_Slope,0.057252047058539146,0.31331136432359075,-0.19880727020651245
53,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_100,Horizontal_Distance_To_Hydrology,localMax_Horizontal_Distance_To_Hydrology,-0.2398529620801778,0.2695425741113364,-0.494550730175935
54,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_100,Vertical_Distance_To_Hydrology,localMax_Vertical_Distance_To_Hydrology,0.00497390869663536,-0.009844210284175571,-0.0024351507937701022
55,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_100,Horizontal_Distance_To_Roadways,localMax_Horizontal_Distance_To_Roadways,1.0503175346193134,0.7376211903091932,0.42492484599907243
56,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_100,Hillshade_9am,localMax_Hillshade_9am,0.9335142426618623,1.3857427723087739,-1.3276284055726948
57,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_100,Hillshade_Noon,localMax_Hillshade_Noon,-3.004566939691925,-1.4562519237410632,-2.2304094317164944
58,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_100,Hillshade_3pm,localMax_Hillshade_3pm,-0.4210802871778099,1.263240861533431,0.4210802871778103
59,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_100,Horizontal_Distance_To_Fire_Points,localMax_Horizontal_Distance_To_Fire_Points,0.26480281252397386,0.38084854755014996,0.03271134247162166
60,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_100,Wilderness_Area3,localMax_Wilderness_Area3,-2.0942049957641884,3.5100055562808223,2.330171755850294
61,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_100,Wilderness_Area4,localMax_Wilderness_Area4,-2.3698621773882587,3.9720225226648282,2.636888901601021
62,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_100,Soil_Type1,localMax_Soil_Type1,-0.009541074223852142,0.009541074223852142,0.18128041025319067
63,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_100,Soil_Type2,localMax_Soil_Type2,0.0005061261419690398,-0.0005061261419690398,-0.009616396697411758
64,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_100,Soil_Type3,localMax_Soil_Type3,0.1915024377809551,-0.19150243778095533,1.2128487726127166
65,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_100,Soil_Type4,localMax_Soil_Type4,0.033397755045125516,-0.12691146917147691,-0.033397755045125495
66,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_100,Soil_Type5,localMax_Soil_Type5,-0.01764040461931493,0.017640404619315014,0.33516768776698463
67,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_100,Soil_Type6,localMax_Soil_Type6,0.01780207396308363,-0.017802073963083635,-0.11274646843286298
68,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_100,Soil_Type10,localMax_Soil_Type10,0.07812876703144087,-0.2120637962281966,-0.07812876703144085
69,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_100,Soil_Type11,localMax_Soil_Type11,-0.025302788683240374,0.22772509814916292,4.7822270611324225
70,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_100,Soil_Type13,localMax_Soil_Type13,3.133682924593597e-05,0.005985334385973772,0.0053585978010550536
71,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_100,Soil_Type14,localMax_Soil_Type14,0.11605976828977171,-0.11605976828977171,2.2051355975056626
