,imbalanceRatio,Subset,feature,Indicator,freq1,freq2,freq3
57,shap_list_ir_1,shap_list_ir_1_subset_101,D16attr,localMax_D16attr,-0.0043060529773802925,5.2321940627195196e-05,0.008769071776642164
58,shap_list_ir_1,shap_list_ir_1_subset_101,E17attr,localMax_E17attr,0.017684154210651476,0.04235303350384563,-0.006984725082542657
59,shap_list_ir_1,shap_list_ir_1_subset_101,F18attr,localMax_F18attr,0.005030744001152408,-0.0007238502952761558,0.022294526890438114
60,shap_list_ir_1,shap_list_ir_1_subset_101,A19attr,localMax_A19attr,0.012346033930837844,-0.00498509735283156,-0.0006523145319142082
61,shap_list_ir_1,shap_list_ir_1_subset_101,B20attr,localMax_B20attr,0.004810642722038103,0.008792352759208668,0.012774062796379236
62,shap_list_ir_1,shap_list_ir_1_subset_101,C21attr,localMax_C21attr,-0.002724957569212521,0.003843419854681576,0.030116929550257965
63,shap_list_ir_1,shap_list_ir_1_subset_101,D22attr,localMax_D22attr,-0.0030594872343258535,0.010978466647677803,0.007468978177176889
64,shap_list_ir_1,shap_list_ir_1_subset_101,E23attr,localMax_E23attr,0.04328221768232349,0.03263488964623326,-0.009954422498127669
65,shap_list_ir_1,shap_list_ir_1_subset_101,F24attr,localMax_F24attr,-0.0017691132230661065,0.024629450920986687,0.018029809884973484
66,shap_list_ir_1,shap_list_ir_1_subset_101,A25attr,localMax_A25attr,0.005439826864035014,-0.00023559767299676307,-0.0030733099415126506
67,shap_list_ir_1,shap_list_ir_1_subset_101,B26attr,localMax_B26attr,-0.004612405482705292,0.002517871678416793,0.009648148839538885
68,shap_list_ir_1,shap_list_ir_1_subset_101,C27attr,localMax_C27attr,0.05276254107898791,0.06459281826523204,-0.018219122038476906
69,shap_list_ir_1,shap_list_ir_1_subset_101,D28attr,localMax_D28attr,-0.002304162165880766,0.0001343478372513099,0.007449877846647543
70,shap_list_ir_1,shap_list_ir_1_subset_101,E29attr,localMax_E29attr,-0.0013531521238928715,0.016421501024441714,0.0075341744502744196
71,shap_list_ir_1,shap_list_ir_1_subset_101,F30attr,localMax_F30attr,-0.00212252304436817,0.007715872618600961,0.017554268281570085
72,shap_list_ir_1,shap_list_ir_1_subset_102,Aattr,localMax_Aattr,0.024225421248984136,0.030816190160523636,-0.008728423308713346
73,shap_list_ir_1,shap_list_ir_1_subset_102,Battr,localMax_Battr,0.002111979540406322,0.0038746328774822425,-0.0014133271337455214
74,shap_list_ir_1,shap_list_ir_1_subset_102,Cattr,localMax_Cattr,0.0009224184017629939,0.0029178736141561214,-0.0010730368106301354
75,shap_list_ir_1,shap_list_ir_1_subset_102,Dattr,localMax_Dattr,0.002534312786142452,0.0009510286455372587,-0.0006322554950679345
76,shap_list_ir_1,shap_list_ir_1_subset_102,Eattr,localMax_Eattr,0.0077772680727557185,-0.004403254842173868,0.006037193370622921
77,shap_list_ir_1,shap_list_ir_1_subset_102,Fattr,localMax_Fattr,0.0008869745890971083,0.003348453224563442,0.005809931860029776
78,shap_list_ir_1,shap_list_ir_1_subset_102,A1attr,localMax_A1attr,5.594165498178094e-05,0.010894597695725934,0.0036688270018965
79,shap_list_ir_1,shap_list_ir_1_subset_102,B2attr,localMax_B2attr,-0.0007457946479161905,0.011316467819164556,0.002269770968853998
80,shap_list_ir_1,shap_list_ir_1_subset_102,C3attr,localMax_C3attr,0.0011157498051007613,0.0005814140991196397,4.7078393138518145e-05
81,shap_list_ir_1,shap_list_ir_1_subset_102,D4attr,localMax_D4attr,0.0005476693143251932,0.004354403186811276,0.0024510362505682348
82,shap_list_ir_1,shap_list_ir_1_subset_102,E5attr,localMax_E5attr,-0.00024562335545083927,0.010677719734248945,0.007036605371015685
83,shap_list_ir_1,shap_list_ir_1_subset_102,F6attr,localMax_F6attr,0.0021589996149668535,0.006071004401113741,-0.0017530051711800339
84,shap_list_ir_1,shap_list_ir_1_subset_102,A7attr,localMax_A7attr,0.025255963127905783,0.019670308593278098,-0.008257964079860326
85,shap_list_ir_1,shap_list_ir_1_subset_102,B8attr,localMax_B8attr,0.007625143853367954,0.010822146515467576,-0.0019658641329309105
86,shap_list_ir_1,shap_list_ir_1_subset_102,C9attr,localMax_C9attr,-0.0015199125851141637,0.0065623278155499745,0.022726808616878258
87,shap_list_ir_1,shap_list_ir_1_subset_102,D10attr,localMax_D10attr,0.009249613934674585,0.002612787296838247,0.015886440572510922
88,shap_list_ir_1,shap_list_ir_1_subset_102,E11attr,localMax_E11attr,0.010749722646435152,0.08150200204959955,0.0697099554824055
89,shap_list_ir_1,shap_list_ir_1_subset_102,F12attr,localMax_F12attr,-0.00036943497272513143,0.054222368279518526,-0.011287795623173856
