,index,shapMean,shapStd,shapSum,subset,imbalance_ratio
8289,D4attr,1.784069295881232,1.2547393344921312,4460.17323970308,lr_shap_list_ir_1_subset_30,lr_shap_list_ir_1
8290,E5attr,1.465159137202913,0.8429425191828327,3662.8978430072825,lr_shap_list_ir_1_subset_30,lr_shap_list_ir_1
8291,F6attr,2.7362753920970375,2.3681984349024363,6840.688480242594,lr_shap_list_ir_1_subset_30,lr_shap_list_ir_1
8292,A7attr,0.020163166815566434,0.013863405944450026,50.40791703891608,lr_shap_list_ir_1_subset_30,lr_shap_list_ir_1
8293,B8attr,1.0586736412773154,0.7510665462860855,2646.6841031932886,lr_shap_list_ir_1_subset_30,lr_shap_list_ir_1
8294,C9attr,2.3913989548540777,1.3854822920372776,5978.497387135194,lr_shap_list_ir_1_subset_30,lr_shap_list_ir_1
8295,D10attr,0.8946775073095443,0.7801639201811024,2236.6937682738608,lr_shap_list_ir_1_subset_30,lr_shap_list_ir_1
8296,E11attr,2.1086973283657993,1.4680655037705697,5271.743320914498,lr_shap_list_ir_1_subset_30,lr_shap_list_ir_1
8297,F12attr,1.242440390480804,0.8698530228786471,3106.10097620201,lr_shap_list_ir_1_subset_30,lr_shap_list_ir_1
8298,A13attr,0.8189003469500454,0.4687093781090278,2047.2508673751136,lr_shap_list_ir_1_subset_30,lr_shap_list_ir_1
8299,B14attr,0.5144938400167992,0.4410026988785109,1286.234600041998,lr_shap_list_ir_1_subset_30,lr_shap_list_ir_1
8300,C15attr,1.0353246770141158,0.7114164615914348,2588.3116925352892,lr_shap_list_ir_1_subset_30,lr_shap_list_ir_1
8301,D16attr,2.8528914309601636,2.020798480366569,7132.2285774004085,lr_shap_list_ir_1_subset_30,lr_shap_list_ir_1
8302,E17attr,0.6546681107824378,0.37852479627651486,1636.6702769560945,lr_shap_list_ir_1_subset_30,lr_shap_list_ir_1
8303,F18attr,4.81666919317375,4.143235463230337,12041.672982934375,lr_shap_list_ir_1_subset_30,lr_shap_list_ir_1
8304,A19attr,0.6000222173489749,0.4256294132441176,1500.0555433724371,lr_shap_list_ir_1_subset_30,lr_shap_list_ir_1
8305,B20attr,1.9897999541169742,1.4364145940606339,4974.4998852924355,lr_shap_list_ir_1_subset_30,lr_shap_list_ir_1
8306,C21attr,2.253671456613366,1.335387626024155,5634.178641533415,lr_shap_list_ir_1_subset_30,lr_shap_list_ir_1
8307,D22attr,0.23226764876959446,0.20452994012563214,580.6691219239862,lr_shap_list_ir_1_subset_30,lr_shap_list_ir_1
8308,E23attr,0.8442753572696557,0.590361036596105,2110.6883931741395,lr_shap_list_ir_1_subset_30,lr_shap_list_ir_1
8309,F24attr,0.2539019313337683,0.1809674580662942,634.7548283344207,lr_shap_list_ir_1_subset_30,lr_shap_list_ir_1
8310,A25attr,1.9660477697017777,1.1307176350719017,4915.119424254444,lr_shap_list_ir_1_subset_30,lr_shap_list_ir_1
8311,B26attr,0.7487913501931116,0.6482229960019137,1871.978375482779,lr_shap_list_ir_1_subset_30,lr_shap_list_ir_1
8312,C27attr,0.7749132139022223,0.5377142409525832,1937.283034755556,lr_shap_list_ir_1_subset_30,lr_shap_list_ir_1
8313,D28attr,2.097471435737642,1.508736961987999,5243.678589344105,lr_shap_list_ir_1_subset_30,lr_shap_list_ir_1
8314,E29attr,0.5709944188487872,0.33661894903745115,1427.486047121968,lr_shap_list_ir_1_subset_30,lr_shap_list_ir_1
8315,F30attr,0.15949159428413637,0.13848877925321224,398.7289857103409,lr_shap_list_ir_1_subset_30,lr_shap_list_ir_1
8316,Aattr,0.5442565612198649,0.4001192950898838,1360.6414030496621,lr_shap_list_ir_1_subset_93,lr_shap_list_ir_1
8317,Battr,0.838068856282446,0.5943470268393166,2095.172140706115,lr_shap_list_ir_1_subset_93,lr_shap_list_ir_1
8318,Cattr,0.6513254334900274,0.38050787075508274,1628.3135837250684,lr_shap_list_ir_1_subset_93,lr_shap_list_ir_1
8319,Dattr,1.6207601847209883,1.3848433180794408,4051.9004618024705,lr_shap_list_ir_1_subset_93,lr_shap_list_ir_1
8320,Eattr,1.3028772304674572,0.9279190299754558,3257.193076168643,lr_shap_list_ir_1_subset_93,lr_shap_list_ir_1
8321,Fattr,1.7760767127178434,1.2512667358520977,4440.191781794609,lr_shap_list_ir_1_subset_93,lr_shap_list_ir_1
8322,A1attr,0.8135204039128409,0.4836680872423876,2033.801009782102,lr_shap_list_ir_1_subset_93,lr_shap_list_ir_1
8323,B2attr,2.402182884973466,2.0333200806527887,6005.457212433665,lr_shap_list_ir_1_subset_93,lr_shap_list_ir_1
8324,C3attr,0.14276357286672334,0.10044627586077907,356.9089321668083,lr_shap_list_ir_1_subset_93,lr_shap_list_ir_1
8325,D4attr,1.9047099004834915,1.3454857536114215,4761.774751208729,lr_shap_list_ir_1_subset_93,lr_shap_list_ir_1
